attempt_id,logical_call_id,attempt_index,phase,timestamp,edge_id,calibration_id,d_kw,p13_abs_kw,p30_abs_kw,initialization,solver_status,primary_power_flow_status,replay_status,vmin_pu,vmin_bus,vmax_pu,vmax_bus,maximum_residual,primary_replay_voltage_difference_pu,primary_iterations,replay_iterations,runtime_ms
ATT_T013_001103_1,CALL_T013_001103,1,EDGE_CANDIDATE_SCREEN,2011-03-04 18:00:00,E0046,CAL_009692,5.5,2455.18808216752,-2024.79095326112,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.937178087014684,33,1.0498412777261,13,1.57651669496772e-14,7.83595410780435e-13,24,27,0.1316
ATT_T013_001104_1,CALL_T013_001104,1,EDGE_CANDIDATE_SCREEN,2011-03-04 18:00:00,E0046,CAL_009693,5.5,2429.43523750138,-1959.23648805402,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.939298991578136,33,1.04984862105649,13,1.32116539930394e-14,6.5358829459683e-13,24,27,0.1315
ATT_T013_001105_1,CALL_T013_001105,1,EDGE_CANDIDATE_SCREEN,2011-03-04 18:00:00,E0046,CAL_009695,5.5,2380.42393006291,-1834.47706477947,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.94329500194324,33,1.04984407395308,13,2.65343302885412e-14,4.22883950079722e-13,24,26,0.1291
ATT_T013_001106_1,CALL_T013_001106,1,EDGE_CANDIDATE_SCREEN,2011-03-04 18:00:00,E0046,CAL_009696,5.5,2357.07921497439,-1775.05254943453,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.945180131266431,33,1.04983350916095,13,2.29816166097407e-14,3.59823282281013e-13,24,26,0.1414
ATT_T013_001107_1,CALL_T013_001107,1,EDGE_CANDIDATE_SCREEN,2011-03-04 18:00:00,E0046,CAL_009697,5.5,2334.45580848237,-1717.46414190235,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.946996018629321,33,1.04981817991532,13,1.97619698383278e-14,3.08197911635943e-13,24,26,0.1301
ATT_T013_001108_1,CALL_T013_001108,1,EDGE_CANDIDATE_SCREEN,2011-03-04 18:00:00,E0046,CAL_009698,5.5,2312.51749806996,-1661.61966237878,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.948746725965108,33,1.04979858122332,13,1.79143911521721e-14,2.6523228058295e-13,24,26,0.1751
ATT_T013_001109_1,CALL_T013_001109,1,LOCAL_REENTRY_STENCIL,2011-03-04 18:00:00,E0046,CAL_009694,5.75,2404.29605116381,-1895.92782988639,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.941330067164496,33,1.04983915582555,13,1.12132525487141e-14,5.49116307979602e-13,24,27,0.1362
ATT_T013_001110_1,CALL_T013_001110,1,LOCAL_REENTRY_STENCIL,2011-03-04 18:00:00,E0046,CAL_009694,5.25,2404.76142859024,-1895.74500797585,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.94134237440313,33,1.04985948224213,13,1.12132525487141e-14,5.4900528567714e-13,24,27,0.1325
ATT_T013_001111_1,CALL_T013_001111,1,ANCHOR_SEARCH,2011-03-04 18:00:00,E0047,CAL_009704,0,2205.78863322821,-1362.04377801669,FLAT_START,CONVERGED_INFEASIBLE,CONVERGED,PASSED,0.958102724293677,33,1.05003400205099,13,1.18703059930033e-14,1.40110145707695e-13,24,26,0.1374
ATT_T013_001112_1,CALL_T013_001112,1,ANCHOR_SEARCH,2011-03-04 18:00:00,E0047,CAL_009704,0.5,2205.32002334079,-1362.2181476626,FLAT_START,CONVERGED_INFEASIBLE,CONVERGED,PASSED,0.958091060310728,33,1.05001365929364,13,1.18638203971876e-14,1.3988810110277e-13,24,26,0.134
ATT_T013_001113_1,CALL_T013_001113,1,ANCHOR_SEARCH,2011-03-04 18:00:00,E0047,CAL_009704,1,2204.85141345338,-1362.39251730851,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.958079395841212,33,1.04999331565172,13,1.17736325134294e-14,1.4033219031262e-13,24,26,0.1454
ATT_T013_001114_1,CALL_T013_001114,1,ANCHOR_SEARCH,2011-03-04 18:00:00,E0047,CAL_009704,2,2203.91419367854,-1362.74125660034,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.958056065442267,33,1.0499526257138,13,1.1824917629241e-14,1.3988810110277e-13,24,26,0.1321
ATT_T013_001115_1,CALL_T013_001115,1,ANCHOR_SEARCH,2011-03-04 18:00:00,E0047,CAL_009704,4,2202.03975412888,-1363.43873518399,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.958009398803283,33,1.04987123521876,13,1.17018659706126e-14,1.3899992268307e-13,24,26,0.1586
ATT_T013_001116_1,CALL_T013_001116,1,ANCHOR_SEARCH,2011-03-04 18:00:00,E0047,CAL_009704,8,2198.29087502955,-1364.83369235128,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.957916042149328,33,1.04970841172939,13,1.16953775384258e-14,1.38111744263369e-13,24,26,0.1321
ATT_T013_001117_1,CALL_T013_001117,1,ANCHOR_SEARCH,2011-03-04 18:00:00,E0047,CAL_009704,6,2200.16531457921,-1364.13621376764,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.957962724373409,33,1.04978983055944,13,1.16562265258408e-14,1.3899992268307e-13,24,26,0.1339
ATT_T013_001118_1,CALL_T013_001118,1,ANCHOR_SEARCH,2011-03-04 18:00:00,E0047,CAL_009704,5,2201.10253435405,-1363.78747447581,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.957986062562415,33,1.04983053466004,13,1.17601212377876e-14,1.3899992268307e-13,24,26,0.1319
ATT_T013_001119_1,CALL_T013_001119,1,ANCHOR_SEARCH,2011-03-04 18:00:00,E0047,CAL_009704,4.5,2201.57114424146,-1363.6131048299,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.95799773092634,33,1.04985088538208,13,1.1695344603488e-14,1.39666056497845e-13,24,26,0.1321
ATT_T013_001120_1,CALL_T013_001120,1,ANCHOR_SEARCH,2011-03-04 18:00:00,E0047,CAL_009704,4.75,2201.33683929775,-1363.70028965286,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.957991896805253,33,1.04984071013174,13,1.17665985201465e-14,1.3899992268307e-13,24,26,0.1358
ATT_T013_001121_1,CALL_T013_001121,1,EDGE_CANDIDATE_SCREEN,2011-03-04 18:00:00,E0047,CAL_009700,4.75,2272.79446314308,-1555.73915564949,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.952061300550909,33,1.04982002112062,13,1.53490654466661e-14,2.00617300549766e-13,24,26,0.1554
ATT_T013_001122_1,CALL_T013_001122,1,EDGE_CANDIDATE_SCREEN,2011-03-04 18:00:00,E0047,CAL_009701,4.75,2254.20956080124,-1505.79314039841,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.953614552088289,33,1.04983038782683,13,1.42396264034978e-14,1.76414438612937e-13,24,26,0.1325
ATT_T013_001123_1,CALL_T013_001123,1,EDGE_CANDIDATE_SCREEN,2011-03-04 18:00:00,E0047,CAL_009702,4.75,2236.1195457086,-1457.1771104032,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.955119093960897,33,1.04983709291548,13,1.33083281885352e-14,1.61426427780498e-13,24,26,0.13
ATT_T013_001124_1,CALL_T013_001124,1,EDGE_CANDIDATE_SCREEN,2011-03-04 18:00:00,E0047,CAL_009703,4.75,2218.50226252407,-1409.83152426919,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.956577430436625,33,1.04984044131183,13,1.24625393491117e-14,1.49658063719471e-13,24,26,0.1297
ATT_T013_001125_1,CALL_T013_001125,1,EDGE_CANDIDATE_SCREEN,2011-03-04 18:00:00,E0047,CAL_009705,4.75,2184.60359545258,-1318.73051596676,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.959364673570113,33,1.04983815153331,13,1.09869338229815e-14,1.29896093881143e-13,24,26,0.1313
ATT_T013_001126_1,CALL_T013_001126,1,EDGE_CANDIDATE_SCREEN,2011-03-04 18:00:00,E0047,CAL_009706,4.75,2168.28395756429,-1274.8722880424,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.960697799219249,33,1.04983299523865,13,1.04220615703194e-14,3.66817687336152e-13,23,26,0.1308
ATT_T013_001127_1,CALL_T013_001127,1,EDGE_CANDIDATE_SCREEN,2011-03-04 18:00:00,E0047,CAL_009707,4.75,2152.36038217935,-1232.07845870719,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.961993181740914,33,1.04982545076835,13,9.82421919854419e-15,3.45057316053499e-13,23,26,0.1274
ATT_T013_001128_1,CALL_T013_001128,1,EDGE_CANDIDATE_SCREEN,2011-03-04 18:00:00,E0047,CAL_009708,4.75,2136.81628499387,-1190.30445845631,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.963252609026501,33,1.0498157094253,13,9.35375509652821e-15,3.24851257005321e-13,23,26,0.1682
ATT_T013_001129_1,CALL_T013_001129,1,LOCAL_REENTRY_STENCIL,2011-03-04 18:00:00,E0047,CAL_009704,5,2201.10253435405,-1363.78747447581,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.957986062562415,33,1.04983053466004,13,1.17601212377876e-14,1.3899992268307e-13,24,26,0.1346
ATT_T013_001130_1,CALL_T013_001130,1,LOCAL_REENTRY_STENCIL,2011-03-04 18:00:00,E0047,CAL_009704,4.5,2201.57114424146,-1363.6131048299,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.95799773092634,33,1.04985088538208,13,1.1695344603488e-14,1.39666056497845e-13,24,26,0.1308
ATT_T013_001131_1,CALL_T013_001131,1,ANCHOR_SEARCH,2011-03-04 18:00:00,E0048,CAL_009714,0,2058.61352814162,-959.26775315265,FLAT_START,CONVERGED_INFEASIBLE,CONVERGED,PASSED,0.970220916629742,33,1.05001822749526,13,1.93888452830757e-14,2.21156426505331e-13,23,25,0.1314
ATT_T013_001132_1,CALL_T013_001132,1,ANCHOR_SEARCH,2011-03-04 18:00:00,E0048,CAL_009714,0.5,2058.14275441375,-959.436193341273,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.970209674682628,33,1.04999785502796,13,1.92866702725718e-14,2.21156426505331e-13,23,25,0.132
ATT_T013_001133_1,CALL_T013_001133,1,ANCHOR_SEARCH,2011-03-04 18:00:00,E0048,CAL_009714,1,2057.67198068587,-959.604633529895,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.97019843227411,33,1.04997748167147,13,1.92737692862157e-14,2.20490292690556e-13,23,25,0.131
ATT_T013_001134_1,CALL_T013_001134,1,ANCHOR_SEARCH,2011-03-04 18:00:00,E0048,CAL_009714,2,2056.73043323012,-959.94151390714,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.970175946072666,33,1.04993673229048,13,1.92286265466806e-14,2.20268248085631e-13,23,25,0.1488
ATT_T013_001135_1,CALL_T013_001135,1,ANCHOR_SEARCH,2011-03-04 18:00:00,E0048,CAL_009714,4,2054.84733831862,-960.61527466163,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.970130968130789,33,1.04985522285362,13,1.91512780371293e-14,2.19158025061006e-13,23,25,0.1642
ATT_T013_001136_1,CALL_T013_001136,1,ANCHOR_SEARCH,2011-03-04 18:00:00,E0048,CAL_009714,8,2051.08114849563,-961.962796170611,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.970040990080179,33,1.04969216125763,13,1.89967311322152e-14,2.17381668221606e-13,23,25,0.1416
ATT_T013_001137_1,CALL_T013_001137,1,ANCHOR_SEARCH,2011-03-04 18:00:00,E0048,CAL_009714,6,2052.96424340713,-961.28903541612,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.970085982800999,33,1.04977369917817,13,1.906754007518e-14,2.18269846641306e-13,23,25,0.1409
ATT_T013_001138_1,CALL_T013_001138,1,ANCHOR_SEARCH,2011-03-04 18:00:00,E0048,CAL_009714,5,2053.90579086288,-960.952155038875,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.970108476389578,33,1.04981446279613,13,1.91126224327836e-14,2.18713935851156e-13,23,25,0.1392
ATT_T013_001139_1,CALL_T013_001139,1,ANCHOR_SEARCH,2011-03-04 18:00:00,E0048,CAL_009714,4.5,2054.37656459075,-960.783714850253,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.97011972249108,33,1.04983484326988,13,1.91319486729018e-14,2.19158025061006e-13,23,25,0.1389
ATT_T013_001140_1,CALL_T013_001140,1,ANCHOR_SEARCH,2011-03-04 18:00:00,E0048,CAL_009714,4.25,2054.61195145469,-960.699494755942,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.970125345368656,33,1.04984503317299,13,1.92155199630405e-14,2.18935980456081e-13,23,25,0.1393
ATT_T013_001141_1,CALL_T013_001141,1,EDGE_CANDIDATE_SCREEN,2011-03-04 18:00:00,E0048,CAL_009710,4.25,2107.9992535597,-1109.91174296506,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.965675336454763,33,1.04983243525123,13,8.38955891032631e-15,2.91322521661641e-13,23,26,0.1756
ATT_T013_001142_1,CALL_T013_001142,1,EDGE_CANDIDATE_SCREEN,2011-03-04 18:00:00,E0048,CAL_009711,4.25,2094.22007210369,-1071.4002886966,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.966829777523799,33,1.04983843137981,13,7.95954044156096e-15,2.76889622341514e-13,23,26,0.1454
ATT_T013_001143_1,CALL_T013_001143,1,EDGE_CANDIDATE_SCREEN,2011-03-04 18:00:00,E0048,CAL_009712,4.25,2080.73664083596,-1033.71542705904,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.967955444637155,33,1.04984244257091,13,7.63725126508182e-15,2.64011035255862e-13,23,26,0.1451
ATT_T013_001144_1,CALL_T013_001144,1,EDGE_CANDIDATE_SCREEN,2011-03-04 18:00:00,E0048,CAL_009713,4.25,2067.53755014187,-996.825269303768,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.969053577210962,33,1.04984460211975,13,2.00445417293132e-14,2.29372076887557e-13,23,25,0.1386
ATT_T013_001145_1,CALL_T013_001145,1,EDGE_CANDIDATE_SCREEN,2011-03-04 18:00:00,E0048,CAL_009715,4.25,2041.94952281895,-925.309254567181,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.971171854780596,33,1.04984384959752,13,1.83538242834788e-14,2.09832151654155e-13,23,25,0.1554
ATT_T013_001146_1,CALL_T013_001146,1,EDGE_CANDIDATE_SCREEN,2011-03-04 18:00:00,E0048,CAL_009716,4.25,2029.54043695248,-890.627082452285,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.972194151101063,33,1.04984115676478,13,1.76273910433612e-14,2.00950367457153e-13,23,25,0.1387
ATT_T013_001147_1,CALL_T013_001147,1,EDGE_CANDIDATE_SCREEN,2011-03-04 18:00:00,E0048,CAL_009717,4.25,2017.37533159818,-856.626811825284,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.973193224041691,33,1.04983705226024,13,1.6946058951686e-14,1.92956761679852e-13,23,25,0.1384
ATT_T013_001148_1,CALL_T013_001148,1,EDGE_CANDIDATE_SCREEN,2011-03-04 18:00:00,E0048,CAL_009718,4.25,2005.44528197598,-823.283498805408,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.974170011115779,33,1.04983162652584,13,1.62070281937269e-14,1.85185200507476e-13,23,25,0.1357
ATT_T013_001149_1,CALL_T013_001149,1,LOCAL_REENTRY_STENCIL,2011-03-04 18:00:00,E0048,CAL_009714,4.5,2054.37656459075,-960.783714850253,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.97011972249108,33,1.04983484326988,13,1.91319486729018e-14,2.19158025061006e-13,23,25,0.1406
ATT_T013_001150_1,CALL_T013_001150,1,LOCAL_REENTRY_STENCIL,2011-03-04 18:00:00,E0048,CAL_009714,4,2054.84733831862,-960.61527466163,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.970130968130789,33,1.04985522285362,13,1.91512780371293e-14,2.19158025061006e-13,23,25,0.1484
ATT_T013_001151_1,CALL_T013_001151,1,ANCHOR_SEARCH,2011-03-04 18:00:00,E0049,CAL_009723,0,1954.51172425161,-664.881024533478,FLAT_START,CONVERGED_INFEASIBLE,CONVERGED,PASSED,0.978837994195863,33,1.05000842414779,13,1.37838782688231e-14,1.56097357262297e-13,23,25,0.1416
ATT_T013_001152_1,CALL_T013_001152,1,ANCHOR_SEARCH,2011-03-04 18:00:00,E0049,CAL_009723,0.5,1954.0394883008,-665.045320628256,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.978827033697309,33,1.04998802524464,13,1.37646826303861e-14,1.55653268052447e-13,23,25,0.14
ATT_T013_001153_1,CALL_T013_001153,1,ANCHOR_SEARCH,2011-03-04 18:00:00,E0049,CAL_009723,1,1953.56725234998,-665.209616723034,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.9788160727529,33,1.04996762544799,13,1.36738118628641e-14,1.56097357262297e-13,23,25,0.1479
ATT_T013_001154_1,CALL_T013_001154,1,ANCHOR_SEARCH,2011-03-04 18:00:00,E0049,CAL_009723,2,1952.62278044836,-665.538208912589,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.97879414952633,33,1.04992682317375,13,1.37199111923342e-14,1.55875312657372e-13,23,25,0.1423
ATT_T013_001155_1,CALL_T013_001155,1,ANCHOR_SEARCH,2011-03-04 18:00:00,E0049,CAL_009723,4,1950.7338366451,-666.195393291701,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.97875029772087,33,1.04984520789867,13,1.35708871066697e-14,1.54543045027822e-13,23,25,0.146
ATT_T013_001156_1,CALL_T013_001156,1,ANCHOR_SEARCH,2011-03-04 18:00:00,E0049,CAL_009723,3,1951.67830854673,-665.866801102145,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.978772224515778,33,1.04988601732425,13,1.36030374120266e-14,1.55209178842597e-13,23,25,0.1465
ATT_T013_001157_1,CALL_T013_001157,1,ANCHOR_SEARCH,2011-03-04 18:00:00,E0049,CAL_009723,3.5,1951.20607259592,-666.031097196923,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.978761261341392,33,1.04986561305852,13,1.36815563133323e-14,1.55209178842597e-13,23,25,0.1852
ATT_T013_001158_1,CALL_T013_001158,1,ANCHOR_SEARCH,2011-03-04 18:00:00,E0049,CAL_009723,3.75,1950.96995462051,-666.113245244312,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.978755779586901,33,1.04985541059037,13,1.35773161656928e-14,1.54987134237672e-13,23,25,0.1471
ATT_T013_001159_1,CALL_T013_001159,1,EDGE_CANDIDATE_SCREEN,2011-03-04 18:00:00,E0049,CAL_009720,4,1982.86578804456,-758.552199709606,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.976064774771313,33,1.04983952643573,13,1.50435235839692e-14,1.72084568816899e-13,23,25,0.141
ATT_T013_001160_1,CALL_T013_001160,1,EDGE_CANDIDATE_SCREEN,2011-03-04 18:00:00,E0049,CAL_009721,4,1971.96519129782,-727.220635340483,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.976978292950975,33,1.04984260945493,13,1.45803465845516e-14,1.65423230669148e-13,23,25,0.166
ATT_T013_001161_1,CALL_T013_001161,1,EDGE_CANDIDATE_SCREEN,2011-03-04 18:00:00,E0049,CAL_009722,4,1961.25674923905,-696.441380823244,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.977873234335691,33,1.0498444808265,13,1.41579437096696e-14,1.60316204755873e-13,23,25,0.1399
ATT_T013_001162_1,CALL_T013_001162,1,EDGE_CANDIDATE_SCREEN,2011-03-04 18:00:00,E0049,CAL_009724,4,1940.390111461,-636.464443789403,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.979610148446726,33,1.04984485357561,13,1.31988852142342e-14,1.50102152929321e-13,23,25,0.1375
ATT_T013_001163_1,CALL_T013_001163,1,EDGE_CANDIDATE_SCREEN,2011-03-04 18:00:00,E0049,CAL_009725,4,1930.21949948207,-607.231073241429,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.980453420414559,33,1.04984347664528,13,1.27483646819242e-14,1.4521717162097e-13,23,25,0.1719
ATT_T013_001164_1,CALL_T013_001164,1,EDGE_CANDIDATE_SCREEN,2011-03-04 18:00:00,E0049,CAL_009726,4,1920.21618001257,-578.478551233179,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.981280717958667,33,1.04984113207975,13,1.2403095740342e-14,1.4033219031262e-13,23,25,0.1476
ATT_T013_001165_1,CALL_T013_001165,1,EDGE_CANDIDATE_SCREEN,2011-03-04 18:00:00,E0049,CAL_009727,4,1910.37457242895,-550.190837389036,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.982092617585887,33,1.04983787131058,13,1.19905371632984e-14,1.36335387423969e-13,23,25,0.1531
ATT_T013_001166_1,CALL_T013_001166,1,EDGE_CANDIDATE_SCREEN,2011-03-04 18:00:00,E0049,CAL_009728,4,1900.68932358148,-522.352545161017,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.982889669593637,33,1.04983374248169,13,1.16844050724768e-14,1.32782673745169e-13,23,25,0.1745
ATT_T013_001167_1,CALL_T013_001167,1,LOCAL_REENTRY_STENCIL,2011-03-04 18:00:00,E0049,CAL_009723,4.25,1950.4977186697,-666.27754133909,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.978744815743293,33,1.04983500498342,13,1.35708871066697e-14,1.54543045027822e-13,23,25,0.142
ATT_T013_001168_1,CALL_T013_001168,1,LOCAL_REENTRY_STENCIL,2011-03-04 18:00:00,E0049,CAL_009723,3.75,1950.96995462051,-666.113245244312,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.978755779586901,33,1.04985541059037,13,1.35773161656928e-14,1.54987134237672e-13,23,25,0.1387
ATT_T013_001169_1,CALL_T013_001169,1,ANCHOR_SEARCH,2011-03-04 18:00:00,E0050,CAL_009734,0,1850.70557332969,-363.085387455209,FLAT_START,CONVERGED_INFEASIBLE,CONVERGED,PASSED,0.987476410242193,33,1.05000281905129,13,9.91951227751224e-15,1.14352971536391e-13,23,25,0.1707
ATT_T013_001170_1,CALL_T013_001170,1,ANCHOR_SEARCH,2011-03-04 18:00:00,E0050,CAL_009734,0.5,1850.23201134761,-363.245821395297,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.98746571085633,33,1.04998238969053,13,9.90026490807097e-15,1.13686837721616e-13,23,25,0.1518
ATT_T013_001171_1,CALL_T013_001171,1,ANCHOR_SEARCH,2011-03-04 18:00:00,E0050,CAL_009734,1,1849.75844936554,-363.406255335386,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.987455011038271,33,1.04996195943127,13,9.97431907016626e-15,1.13686837721616e-13,23,25,0.1419
ATT_T013_001172_1,CALL_T013_001172,1,ANCHOR_SEARCH,2011-03-04 18:00:00,E0050,CAL_009734,2,1848.81132540139,-363.727123215563,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.987433610105379,33,1.04992109621678,13,9.95525021218483e-15,1.13464793116691e-13,23,25,0.1816
ATT_T013_001173_1,CALL_T013_001173,1,ANCHOR_SEARCH,2011-03-04 18:00:00,E0050,CAL_009734,4,1846.91707747308,-364.368858975917,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.987390803051239,33,1.04983935900112,13,9.91078356488347e-15,1.13020703906841e-13,23,25,0.1517
ATT_T013_001174_1,CALL_T013_001174,1,ANCHOR_SEARCH,2011-03-04 18:00:00,E0050,CAL_009734,3,1847.86420143723,-364.04799109574,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.987412207443156,33,1.04988022940701,13,9.92983598906844e-15,1.12798659301916e-13,23,25,0.1498
ATT_T013_001175_1,CALL_T013_001175,1,ANCHOR_SEARCH,2011-03-04 18:00:00,E0050,CAL_009734,3.5,1847.39063945516,-364.208425035828,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.987401505463432,33,1.04985979465363,13,9.92348439343208e-15,1.12798659301916e-13,23,25,0.1489
ATT_T013_001176_1,CALL_T013_001176,1,ANCHOR_SEARCH,2011-03-04 18:00:00,E0050,CAL_009734,3.75,1847.15385846412,-364.288642005873,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.987396154311397,33,1.04984957693977,13,9.91713358486607e-15,1.13464793116691e-13,23,25,0.1442
ATT_T013_001177_1,CALL_T013_001177,1,EDGE_CANDIDATE_SCREEN,2011-03-04 18:00:00,E0050,CAL_009730,3.75,1882.2755183307,-467.959242198335,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.984447457589961,33,1.04984277844557,13,1.0961317791742e-14,1.25011112572793e-13,23,25,0.1413
ATT_T013_001178_1,CALL_T013_001178,1,EDGE_CANDIDATE_SCREEN,2011-03-04 18:00:00,E0050,CAL_009731,3.75,1873.30399312407,-441.477481189728,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.985203164994614,33,1.04984568530588,13,1.06992996465513e-14,1.21902488103842e-13,23,25,0.1373
ATT_T013_001179_1,CALL_T013_001179,1,EDGE_CANDIDATE_SCREEN,2011-03-04 18:00:00,E0050,CAL_009732,3.75,1864.46260153866,-415.379842989315,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.985946234638901,33,1.04984776237626,13,1.03763171685816e-14,1.19015908239817e-13,23,25,0.1424
ATT_T013_001180_1,CALL_T013_001180,1,EDGE_CANDIDATE_SCREEN,2011-03-04 18:00:00,E0050,CAL_009733,3.75,1855.74721470572,-389.654140180464,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.986677094394393,33,1.04984904765829,13,1.01398705015068e-14,1.15463194561016e-13,23,25,0.1388
ATT_T013_001181_1,CALL_T013_001181,1,EDGE_CANDIDATE_SCREEN,2011-03-04 18:00:00,E0050,CAL_009735,3.75,1838.67870583808,-339.272052163557,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.988103807567628,33,1.04984938393734,13,9.5995779062957e-15,1.10134124042816e-13,23,25,0.1387
ATT_T013_001182_1,CALL_T013_001182,1,EDGE_CANDIDATE_SCREEN,2011-03-04 18:00:00,E0050,CAL_009736,3.75,1830.31806994189,-314.593487863297,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.988800431357214,33,1.04984850042845,13,9.40853628727117e-15,1.07469588783715e-13,23,25,0.1408
ATT_T013_001183_1,CALL_T013_001183,1,EDGE_CANDIDATE_SCREEN,2011-03-04 18:00:00,E0050,CAL_009737,3.75,1822.06839728336,-290.242460060229,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.989486387724409,33,1.04984695637381,13,9.12316788088732e-15,1.0547118733939e-13,23,25,0.1405
ATT_T013_001184_1,CALL_T013_001184,1,EDGE_CANDIDATE_SCREEN,2011-03-04 18:00:00,E0050,CAL_009738,3.75,1813.92626144007,-266.208854788484,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.990162024346002,33,1.0498447800308,13,8.85868504791677e-15,1.02806652080289e-13,23,25,0.1394
