attempt_id,logical_call_id,attempt_index,phase,timestamp,edge_id,calibration_id,d_kw,p13_abs_kw,p30_abs_kw,initialization,solver_status,primary_power_flow_status,replay_status,vmin_pu,vmin_bus,vmax_pu,vmax_bus,maximum_residual,primary_replay_voltage_difference_pu,primary_iterations,replay_iterations,runtime_ms
ATT_T010_001036_1,CALL_T010_001036,1,EDGE_CANDIDATE_SCREEN,2011-02-05 17:30:00,E0044,CAL_007409,10.25,3224.34312343808,-1310.262750268,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.915492252448281,33,1.04237614643288,13,2.77555756156289e-14,3.67927910360777e-13,26,28,0.1372
ATT_T010_001037_1,CALL_T010_001037,1,EDGE_CANDIDATE_SCREEN,2011-02-05 17:30:00,E0044,CAL_007410,10.25,3243.14257107871,-1285.89671190971,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.916639818811095,33,1.04344311533421,13,2.76445533131664e-14,3.5793590313915e-13,26,28,0.16
ATT_T010_001038_1,CALL_T010_001038,1,EDGE_CANDIDATE_SCREEN,2011-02-05 17:30:00,E0044,CAL_007411,10.25,3261.94290219764,-1261.5295284717,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.917783825227858,33,1.04450736979013,13,2.81773777980428e-14,3.48610029732299e-13,26,28,0.1357
ATT_T010_001039_1,CALL_T010_001039,1,EDGE_CANDIDATE_SCREEN,2011-02-05 17:30:00,E0044,CAL_007412,10.25,3280.74698087671,-1237.15748780618,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.918924474676949,33,1.04556909088922,13,2.86979230093527e-14,3.45057316053499e-13,26,28,0.1373
ATT_T010_001040_1,CALL_T010_001040,1,EDGE_CANDIDATE_SCREEN,2011-02-05 17:30:00,E0044,CAL_007413,10.25,3299.55767348174,-1212.77687480511,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.920061967708399,33,1.04662845794593,13,2.93275977061145e-14,3.48165940522449e-13,26,28,0.1359
ATT_T010_001041_1,CALL_T010_001041,1,EDGE_CANDIDATE_SCREEN,2011-02-05 17:30:00,E0044,CAL_007414,10.25,3318.37785041108,-1188.38396913383,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.921196502597607,33,1.04768564862991,13,2.99254535844785e-14,3.5171865420125e-13,26,28,0.1403
ATT_T010_001042_1,CALL_T010_001042,1,EDGE_CANDIDATE_SCREEN,2011-02-05 17:30:00,E0044,CAL_007415,10.25,3337.21038784945,-1163.97504295795,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.922328275495323,33,1.04874083909271,13,3.06336189482473e-14,3.557154570899e-13,26,28,0.1397
ATT_T010_001043_1,CALL_T010_001043,1,LOCAL_REENTRY_STENCIL,2011-02-05 17:30:00,E0044,CAL_007396,10.5,2978.52292814344,-1628.4620176631,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900155688341323,33,1.02816690798384,13,3.97459842815806e-14,6.41375841325953e-13,26,28,0.1658
ATT_T010_001044_1,CALL_T010_001044,1,LOCAL_REENTRY_STENCIL,2011-02-05 17:30:00,E0044,CAL_007396,10,2978.9187973524,-1628.76744780143,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900148561034756,33,1.02817719669873,13,3.98570065840431e-14,6.41819930535803e-13,26,28,0.1394
ATT_T010_001045_1,CALL_T010_001045,1,ANCHOR_SEARCH,2011-02-05 17:30:00,E0045,CAL_007421,0,3204.22359472789,-729.915872354991,FLAT_START,CONVERGED_INFEASIBLE,CONVERGED,PASSED,0.936633620066141,33,1.05014224810924,13,1.87408310283797e-14,2.1227464230833e-13,26,28,0.1441
ATT_T010_001046_1,CALL_T010_001046,1,ANCHOR_SEARCH,2011-02-05 17:30:00,E0045,CAL_007421,0.5,3203.75691873194,-730.09535359301,FLAT_START,CONVERGED_INFEASIBLE,CONVERGED,PASSED,0.936621823908305,33,1.05012247827432,13,1.87408310283797e-14,2.11608508493555e-13,26,28,0.1419
ATT_T010_001047_1,CALL_T010_001047,1,ANCHOR_SEARCH,2011-02-05 17:30:00,E0045,CAL_007421,1,3203.29024273598,-730.27483483103,FLAT_START,CONVERGED_INFEASIBLE,CONVERGED,PASSED,0.936610027261816,33,1.05010270761122,13,1.86269692435763e-14,2.12940776123105e-13,26,28,0.1393
ATT_T010_001048_1,CALL_T010_001048,1,ANCHOR_SEARCH,2011-02-05 17:30:00,E0045,CAL_007421,2,3202.35689074408,-730.633797307069,FLAT_START,CONVERGED_INFEASIBLE,CONVERGED,PASSED,0.936586432502679,33,1.05006316380013,13,1.86773422372638e-14,2.11608508493555e-13,26,28,0.1398
ATT_T010_001049_1,CALL_T010_001049,1,ANCHOR_SEARCH,2011-02-05 17:30:00,E0045,CAL_007421,4,3200.49018676026,-731.351722259146,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.93653923711835,33,1.04998406623585,13,1.85376962885344e-14,2.11608508493555e-13,26,28,0.1848
ATT_T010_001050_1,CALL_T010_001050,1,ANCHOR_SEARCH,2011-02-05 17:30:00,E0045,CAL_007421,8,3196.75677879264,-732.787572163301,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.936444822874156,33,1.04982583131878,13,1.85124695782041e-14,2.1005419625908e-13,26,28,0.1428
ATT_T010_001051_1,CALL_T010_001051,1,ANCHOR_SEARCH,2011-02-05 17:30:00,E0045,CAL_007421,6,3198.62348277645,-732.069647211224,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.93649203390992,33,1.04990495541065,13,1.84994607326223e-14,2.1094237467878e-13,26,28,0.152
ATT_T010_001052_1,CALL_T010_001052,1,ANCHOR_SEARCH,2011-02-05 17:30:00,E0045,CAL_007421,7,3197.69013078454,-732.428609687262,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.936468429370657,33,1.04986539502341,13,1.85504914442782e-14,2.1049828546893e-13,26,28,0.1912
ATT_T010_001053_1,CALL_T010_001053,1,ANCHOR_SEARCH,2011-02-05 17:30:00,E0045,CAL_007421,7.5,3197.22345478859,-732.608090925282,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.936456626367087,33,1.04984561358581,13,1.8448502873789e-14,2.10276240864005e-13,26,28,0.1664
ATT_T010_001054_1,CALL_T010_001054,1,ANCHOR_SEARCH,2011-02-05 17:30:00,E0045,CAL_007421,7.25,3197.45679278657,-732.518350306272,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.936462527930039,33,1.04985550440828,13,1.84357675178107e-14,2.10720330073855e-13,26,28,0.1624
ATT_T010_001055_1,CALL_T010_001055,1,EDGE_CANDIDATE_SCREEN,2011-02-05 17:30:00,E0045,CAL_007417,7.5,3357.17334836382,-1148.4998950524,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.923137450533014,33,1.04970290540039,13,1.25243863408765e-14,4.03677091753707e-13,26,29,0.1582
ATT_T010_001056_1,CALL_T010_001056,1,EDGE_CANDIDATE_SCREEN,2011-02-05 17:30:00,E0045,CAL_007418,7.5,3313.63447312799,-1035.29280896592,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.926820693671805,33,1.04976788859566,13,2.71715071298274e-14,3.11084491499969e-13,26,28,0.1437
ATT_T010_001057_1,CALL_T010_001057,1,EDGE_CANDIDATE_SCREEN,2011-02-05 17:30:00,E0045,CAL_007419,7.5,3272.60339771925,-928.606348627692,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.930251618514641,33,1.049811000659,13,2.36363172174685e-14,2.69118061169138e-13,26,28,0.1501
ATT_T010_001058_1,CALL_T010_001058,1,EDGE_CANDIDATE_SCREEN,2011-02-05 17:30:00,E0045,CAL_007420,7.5,3233.86378190518,-827.877999568032,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.933456120963377,33,1.04983590449483,13,2.08642236090133e-14,2.36699548850083e-13,26,28,0.1693
ATT_T010_001059_1,CALL_T010_001059,1,EDGE_CANDIDATE_SCREEN,2011-02-05 17:30:00,E0045,CAL_007422,7.5,3162.51113069436,-642.351256298498,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.939272659501258,33,1.04984262013321,13,1.65539614122741e-14,5.36903854708726e-13,25,28,0.1676
ATT_T010_001060_1,CALL_T010_001060,1,EDGE_CANDIDATE_SCREEN,2011-02-05 17:30:00,E0045,CAL_007423,7.5,3129.57364637511,-556.709250100471,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.941921304412327,33,1.04982899503713,13,1.4979193273503e-14,4.85611550971043e-13,25,28,0.1528
ATT_T010_001061_1,CALL_T010_001061,1,EDGE_CANDIDATE_SCREEN,2011-02-05 17:30:00,E0045,CAL_007424,7.5,3098.27362547728,-475.32487484741,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.944417578468957,33,1.04980646655074,13,1.35539956517701e-14,4.42978986825437e-13,25,28,0.1466
ATT_T010_001062_1,CALL_T010_001062,1,EDGE_CANDIDATE_SCREEN,2011-02-05 17:30:00,E0045,CAL_007425,7.5,3068.48749511736,-397.876823983126,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.94677473893471,33,1.04977648262875,13,1.23846563383906e-14,4.05231403988182e-13,25,28,10.2528
ATT_T010_001063_1,CALL_T010_001063,1,EDGE_CANDIDATE_SCREEN,2011-02-05 17:30:00,E0045,CAL_007426,7.5,3040.1037941535,-324.075283151773,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.949004535995026,33,1.04974026069838,13,1.13418210812244e-14,3.73701070088828e-13,25,28,0.2095
ATT_T010_001064_1,CALL_T010_001064,1,LOCAL_REENTRY_STENCIL,2011-02-05 17:30:00,E0045,CAL_007421,7.75,3196.99011679061,-732.697831544291,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.936450724681794,33,1.04983572255598,13,1.85124695782041e-14,2.09388062444305e-13,26,28,0.1469
ATT_T010_001065_1,CALL_T010_001065,1,LOCAL_REENTRY_STENCIL,2011-02-05 17:30:00,E0045,CAL_007421,7.25,3197.45679278657,-732.518350306272,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.936462527930039,33,1.04985550440828,13,1.84357675178107e-14,2.10720330073855e-13,26,28,0.1408
ATT_T010_001066_1,CALL_T010_001066,1,ANCHOR_SEARCH,2011-02-05 17:30:00,E0046,CAL_007429,0,2974.2023443988,-124.978169657268,FLAT_START,CONVERGED_INFEASIBLE,CONVERGED,PASSED,0.955063967663028,33,1.05000361848394,13,2.42352469736308e-14,2.79110068390764e-13,25,27,0.1428
ATT_T010_001067_1,CALL_T010_001067,1,ANCHOR_SEARCH,2011-02-05 17:30:00,E0046,CAL_007429,0.5,2973.73245461528,-125.149060240228,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.955052813745345,33,1.04998380648905,13,2.42099629167054e-14,2.79332112995689e-13,25,27,0.1395
ATT_T010_001068_1,CALL_T010_001068,1,ANCHOR_SEARCH,2011-02-05 17:30:00,E0046,CAL_007429,1,2973.26256483176,-125.319950823188,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.955041659378431,33,1.04996399366034,13,2.41846842800888e-14,2.78888023785839e-13,25,27,0.1365
ATT_T010_001069_1,CALL_T010_001069,1,ANCHOR_SEARCH,2011-02-05 17:30:00,E0046,CAL_007429,2,2972.32278526472,-125.661731989108,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.95501934929673,33,1.04992436550113,13,2.4068425477907e-14,2.78221889971064e-13,25,27,0.1362
ATT_T010_001070_1,CALL_T010_001070,1,ANCHOR_SEARCH,2011-02-05 17:30:00,E0046,CAL_007429,4,2970.44322613065,-126.345294320947,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.954974723740568,33,1.04984509917298,13,2.40709979494201e-14,2.77333711551364e-13,25,27,0.1382
ATT_T010_001071_1,CALL_T010_001071,1,ANCHOR_SEARCH,2011-02-05 17:30:00,E0046,CAL_007429,3,2971.38300569769,-126.003513155027,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.954997037417564,33,1.04988473400559,13,2.40177040389791e-14,2.77999845366139e-13,25,27,0.1352
ATT_T010_001072_1,CALL_T010_001072,1,ANCHOR_SEARCH,2011-02-05 17:30:00,E0046,CAL_007429,3.5,2970.91311591417,-126.174403737987,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.954985880803817,33,1.04986491700646,13,2.40962519831169e-14,2.77333711551364e-13,25,27,0.1348
ATT_T010_001073_1,CALL_T010_001073,1,ANCHOR_SEARCH,2011-02-05 17:30:00,E0046,CAL_007429,3.75,2970.67817102241,-126.259849029467,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.954980302328383,33,1.04985500819402,13,2.40050269912069e-14,2.77777800761214e-13,25,27,0.1353
ATT_T010_001074_1,CALL_T010_001074,1,EDGE_CANDIDATE_SCREEN,2011-02-05 17:30:00,E0046,CAL_007428,4,2992.87596817789,-188.027548086726,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.953132187753012,33,1.04984394423689,13,2.56858320711798e-14,2.95097279945367e-13,25,27,0.1339
ATT_T010_001075_1,CALL_T010_001075,1,EDGE_CANDIDATE_SCREEN,2011-02-05 17:30:00,E0046,CAL_007430,4,2948.9040936946,-67.1201567957013,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.956733947815064,33,1.04984160868224,13,2.26077639841109e-14,2.61568544601687e-13,25,27,0.134
ATT_T010_001076_1,CALL_T010_001076,1,EDGE_CANDIDATE_SCREEN,2011-02-05 17:30:00,E0046,CAL_007431,4,2928.20312683258,-10.1996836546426,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.958415678622825,33,1.0498340495474,13,2.13627797728198e-14,2.46913600676635e-13,25,27,0.1622
ATT_T010_001077_1,CALL_T010_001077,1,LOCAL_REENTRY_STENCIL,2011-02-05 17:30:00,E0046,CAL_007429,4.25,2970.20828123889,-126.430739612427,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.954969145040365,33,1.04983518994332,13,2.39670038302297e-14,2.76445533131664e-13,25,27,0.1538
ATT_T010_001078_1,CALL_T010_001078,1,LOCAL_REENTRY_STENCIL,2011-02-05 17:30:00,E0046,CAL_007429,3.75,2970.67817102241,-126.259849029467,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.954980302328383,33,1.04985500819402,13,2.40050269912069e-14,2.77777800761214e-13,25,27,0.1362
ATT_T010_001079_1,CALL_T010_001079,1,ANCHOR_SEARCH,2011-02-05 17:30:00,E0047,CAL_007435,0,2876.78285038655,146.894327941681,FLAT_START,CONVERGED_INFEASIBLE,CONVERGED,PASSED,0.963076847433983,33,1.05000576468512,13,1.84364726568022e-14,2.1627144519698e-13,25,27,0.1745
ATT_T010_001080_1,CALL_T010_001080,1,ANCHOR_SEARCH,2011-02-05 17:30:00,E0047,CAL_007435,0.5,2876.31147830888,146.727569540407,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.96306596529305,33,1.04998593057403,13,1.84111543244837e-14,2.1582735598713e-13,25,27,0.142
ATT_T010_001081_1,CALL_T010_001081,1,ANCHOR_SEARCH,2011-02-05 17:30:00,E0047,CAL_007435,1,2875.84010623122,146.560811139133,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.963055082717813,33,1.04996609562569,13,1.83984977948311e-14,2.15161222172355e-13,25,27,0.1357
ATT_T010_001082_1,CALL_T010_001082,1,ANCHOR_SEARCH,2011-02-05 17:30:00,E0047,CAL_007435,2,2874.89736207588,146.227294336586,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.963033316264252,33,1.04992642321692,13,1.83605387955173e-14,2.1538326677728e-13,25,27,0.136
ATT_T010_001083_1,CALL_T010_001083,1,ANCHOR_SEARCH,2011-02-05 17:30:00,E0047,CAL_007435,4,2873.01187376521,145.56026073149,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.962989778143556,33,1.04984706834843,13,1.82973093151323e-14,2.1449508835758e-13,25,27,0.1356
ATT_T010_001084_1,CALL_T010_001084,1,ANCHOR_SEARCH,2011-02-05 17:30:00,E0047,CAL_007435,3,2873.95461792054,145.893777534038,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.963011548072949,33,1.04988674745808,13,1.83352416572158e-14,2.15161222172355e-13,25,27,0.1336
ATT_T010_001085_1,CALL_T010_001085,1,ANCHOR_SEARCH,2011-02-05 17:30:00,E0047,CAL_007435,3.5,2873.48324584288,145.727019132764,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.963000663325536,33,1.04986690832216,13,1.84026164387847e-14,2.14273043752655e-13,25,27,0.1368
ATT_T010_001086_1,CALL_T010_001086,1,ANCHOR_SEARCH,2011-02-05 17:30:00,E0047,CAL_007435,3.75,2873.24755980404,145.643639932127,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.96299522078887,33,1.04985698844003,13,1.83900378147353e-14,2.14273043752655e-13,25,27,0.1559
ATT_T010_001087_1,CALL_T010_001087,1,EDGE_CANDIDATE_SCREEN,2011-02-05 17:30:00,E0047,CAL_007433,4,2909.02710158203,43.7568575206127,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.960006846100366,33,1.04983981121494,13,2.02441679647729e-14,2.35367281220533e-13,25,27,0.1364
ATT_T010_001088_1,CALL_T010_001088,1,EDGE_CANDIDATE_SCREEN,2011-02-05 17:30:00,E0047,CAL_007434,4,2890.6956643246,95.5739030227331,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.961528555321004,33,1.04984509477806,13,1.92265017955378e-14,2.24487095579207e-13,25,27,0.1328
ATT_T010_001089_1,CALL_T010_001089,1,EDGE_CANDIDATE_SCREEN,2011-02-05 17:30:00,E0047,CAL_007436,4,2855.93944871625,193.818485832462,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.964394284238648,33,1.04984608722887,13,1.74190286473853e-14,2.05391259555654e-13,25,27,0.1367
ATT_T010_001090_1,CALL_T010_001090,1,EDGE_CANDIDATE_SCREEN,2011-02-05 17:30:00,E0047,CAL_007437,4,2839.44475410258,240.44365380688,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.965745535763314,33,1.04984246667539,13,1.6707755712972e-14,1.96731519963578e-13,25,27,0.1349
ATT_T010_001091_1,CALL_T010_001091,1,LOCAL_REENTRY_STENCIL,2011-02-05 17:30:00,E0047,CAL_007435,4.25,2872.77618772638,145.476881530853,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.96298433538959,33,1.04983714804737,13,1.82846687799911e-14,2.1449508835758e-13,25,27,0.1353
ATT_T010_001092_1,CALL_T010_001092,1,LOCAL_REENTRY_STENCIL,2011-02-05 17:30:00,E0047,CAL_007435,3.75,2873.24755980404,145.643639932127,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.96299522078887,33,1.04985698844003,13,1.83900378147353e-14,2.14273043752655e-13,25,27,0.1406
ATT_T010_001093_1,CALL_T010_001093,1,ANCHOR_SEARCH,2011-02-05 17:30:00,E0048,CAL_007443,0,2757.79399857516,488.987711322337,FLAT_START,CONVERGED_INFEASIBLE,CONVERGED,PASSED,0.972926789974078,33,1.05001558346442,13,1.34780757966212e-14,1.61648472385423e-13,25,27,0.1508
ATT_T010_001094_1,CALL_T010_001094,1,ANCHOR_SEARCH,2011-02-05 17:30:00,E0048,CAL_007443,0.5,2757.32114915376,488.82518924788,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.972916202348684,33,1.04999571763277,13,1.35710361179557e-14,1.61648472385423e-13,25,27,0.1392
ATT_T010_001095_1,CALL_T010_001095,1,ANCHOR_SEARCH,2011-02-05 17:30:00,E0048,CAL_007443,1,2756.84829973237,488.662667173422,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.972905614304513,33,1.04997585095896,13,1.34401485005169e-14,1.61648472385423e-13,25,27,0.1379
ATT_T010_001096_1,CALL_T010_001096,1,ANCHOR_SEARCH,2011-02-05 17:30:00,E0048,CAL_007443,2,2755.90260088958,488.337623024507,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.972884436959673,33,1.04993611508451,13,1.34275109483012e-14,1.61204383175573e-13,25,27,0.1582
ATT_T010_001097_1,CALL_T010_001097,1,ANCHOR_SEARCH,2011-02-05 17:30:00,E0048,CAL_007443,4,2754.011203204,487.687534726678,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.972842077242821,33,1.04985663322569,13,1.34831832728955e-14,1.59872115546023e-13,25,27,0.1417
ATT_T010_001098_1,CALL_T010_001098,1,ANCHOR_SEARCH,2011-02-05 17:30:00,E0048,CAL_007443,8,2750.22840783283,486.387358131019,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.972757337691013,33,1.04969762904759,13,1.32886612042322e-14,1.58761892521397e-13,25,27,0.1427
ATT_T010_001099_1,CALL_T010_001099,1,ANCHOR_SEARCH,2011-02-05 17:30:00,E0048,CAL_007443,6,2752.11980551841,487.037446428848,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.972799710820832,33,1.04977713788203,13,1.33391171120907e-14,1.59650070941098e-13,25,27,0.1728
ATT_T010_001100_1,CALL_T010_001100,1,ANCHOR_SEARCH,2011-02-05 17:30:00,E0048,CAL_007443,5,2753.06550436121,487.362490577763,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.972820894870137,33,1.04981688723984,13,1.33391171120907e-14,1.59872115546023e-13,25,27,0.1424
ATT_T010_001101_1,CALL_T010_001101,1,ANCHOR_SEARCH,2011-02-05 17:30:00,E0048,CAL_007443,4.5,2753.5383537826,487.52501265222,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.972831486266035,33,1.04983676065421,13,1.34330391001241e-14,1.60094160150948e-13,25,27,0.1406
ATT_T010_001102_1,CALL_T010_001102,1,ANCHOR_SEARCH,2011-02-05 17:30:00,E0048,CAL_007443,4.25,2753.7747784933,487.606273689449,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.972836781806815,33,1.04984669704531,13,1.33643600973113e-14,1.60760293965723e-13,25,27,0.1431
ATT_T010_001103_1,CALL_T010_001103,1,EDGE_CANDIDATE_SCREEN,2011-02-05 17:30:00,E0048,CAL_007439,4.25,2808.48464117062,328.430807845999,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.968282262855852,33,1.04983482261083,13,1.54249348445179e-14,1.82520665248376e-13,25,27,0.1397
ATT_T010_001104_1,CALL_T010_001104,1,EDGE_CANDIDATE_SCREEN,2011-02-05 17:30:00,E0048,CAL_007440,4.25,2794.17765910029,370.056219141422,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.969479381855669,33,1.04984076530566,13,1.48530456140693e-14,1.75859327100625e-13,25,27,0.1378
ATT_T010_001105_1,CALL_T010_001105,1,EDGE_CANDIDATE_SCREEN,2011-02-05 17:30:00,E0048,CAL_007441,4.25,2780.30442495333,410.419663683788,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.970636071933118,33,1.04984460111901,13,1.43441891595042e-14,1.70752301187349e-13,25,27,0.1587
ATT_T010_001106_1,CALL_T010_001106,1,EDGE_CANDIDATE_SCREEN,2011-02-05 17:30:00,E0048,CAL_007442,4.25,2766.84348867021,449.583549292357,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.971754526075969,33,1.0498465209446,13,1.38353401269608e-14,1.65423230669148e-13,25,27,0.1367
ATT_T010_001107_1,CALL_T010_001107,1,EDGE_CANDIDATE_SCREEN,2011-02-05 17:30:00,E0048,CAL_007444,4.25,2741.07949172123,524.542542345038,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.973884734803276,33,1.04984528508458,13,1.29313655726061e-14,4.56523707725864e-13,24,27,0.135
ATT_T010_001108_1,CALL_T010_001108,1,EDGE_CANDIDATE_SCREEN,2011-02-05 17:30:00,E0048,CAL_007445,4.25,2728.73999568733,560.443656574727,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.974900151104972,33,1.04984242590966,13,1.26034841578884e-14,4.43867165245138e-13,24,27,0.1353
ATT_T010_001109_1,CALL_T010_001109,1,EDGE_CANDIDATE_SCREEN,2011-02-05 17:30:00,E0048,CAL_007446,4.25,2716.73973786293,595.357775089471,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.975884678076189,33,1.04983824712021,13,1.21953147933715e-14,4.32542890393961e-13,24,27,0.1326
ATT_T010_001110_1,CALL_T010_001110,1,EDGE_CANDIDATE_SCREEN,2011-02-05 17:30:00,E0048,CAL_007447,4.25,2705.06316411919,629.330151808403,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.976839854270389,33,1.04983286445118,13,1.19062118645532e-14,4.21884749357559e-13,24,27,0.1331
ATT_T010_001111_1,CALL_T010_001111,1,LOCAL_REENTRY_STENCIL,2011-02-05 17:30:00,E0048,CAL_007443,4.5,2753.5383537826,487.52501265222,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.972831486266035,33,1.04983676065421,13,1.34330391001241e-14,1.60094160150948e-13,25,27,0.154
ATT_T010_001112_1,CALL_T010_001112,1,LOCAL_REENTRY_STENCIL,2011-02-05 17:30:00,E0048,CAL_007443,4,2754.011203204,487.687534726678,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.972842077242821,33,1.04985663322569,13,1.34831832728955e-14,1.59872115546023e-13,25,27,0.1586
ATT_T010_001113_1,CALL_T010_001113,1,ANCHOR_SEARCH,2011-02-05 17:30:00,E0049,CAL_007452,0,2656.63068319499,786.653738973537,FLAT_START,CONVERGED_INFEASIBLE,CONVERGED,PASSED,0.981291246799873,33,1.05000412646948,13,1.05679240254707e-14,3.81028542051354e-13,24,27,0.1403
ATT_T010_001114_1,CALL_T010_001114,1,ANCHOR_SEARCH,2011-02-05 17:30:00,E0049,CAL_007452,0.5,2656.1564897962,786.495181032889,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.981280907381009,33,1.04998422889444,13,1.05553326467147e-14,3.81250586656279e-13,24,27,0.1487
ATT_T010_001115_1,CALL_T010_001115,1,ANCHOR_SEARCH,2011-02-05 17:30:00,E0049,CAL_007452,1,2655.68229639741,786.33662309224,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.981270567555399,33,1.04996433047222,13,1.05553326467147e-14,3.80584452841504e-13,24,27,0.1495
ATT_T010_001116_1,CALL_T010_001116,1,ANCHOR_SEARCH,2011-02-05 17:30:00,E0049,CAL_007452,2,2654.73390959982,786.019507210944,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.981249886683776,33,1.04992453108588,13,1.0517577935189e-14,3.80362408236579e-13,24,27,0.1409
ATT_T010_001117_1,CALL_T010_001117,1,ANCHOR_SEARCH,2011-02-05 17:30:00,E0049,CAL_007452,4,2652.83713600466,785.385275448351,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.981208520057781,33,1.04984492214293,13,1.04924244312759e-14,3.79030140607028e-13,24,27,0.1339
