attempt_id,logical_call_id,attempt_index,phase,timestamp,edge_id,calibration_id,d_kw,p13_abs_kw,p30_abs_kw,initialization,solver_status,primary_power_flow_status,replay_status,vmin_pu,vmin_bus,vmax_pu,vmax_bus,maximum_residual,primary_replay_voltage_difference_pu,primary_iterations,replay_iterations,runtime_ms
ATT_T011_000661_1,CALL_T011_000661,1,EDGE_CANDIDATE_SCREEN,2011-02-05 18:00:00,E0028,CAL_007916,2.5,-543.042522232746,1015.43106664324,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900176988359874,18,1,1,2.34257058195908e-14,6.14619466432487e-13,24,26,0.1597
ATT_T011_000662_1,CALL_T011_000662,1,EDGE_CANDIDATE_SCREEN,2011-02-05 18:00:00,E0028,CAL_007917,2.5,-536.500634418364,991.882922439449,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900172899652675,18,1,1,2.32036612146658e-14,6.07180972167498e-13,24,26,0.1295
ATT_T011_000663_1,CALL_T011_000663,1,EDGE_CANDIDATE_SCREEN,2011-02-05 18:00:00,E0028,CAL_007918,2.5,-529.96654795064,968.362859921141,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90016806516706,18,1,1,2.30926389122033e-14,6.0018656711236e-13,24,26,0.1292
ATT_T011_000664_1,CALL_T011_000664,1,EDGE_CANDIDATE_SCREEN,2011-02-05 18:00:00,E0028,CAL_007919,2.5,-523.4392553371,944.86725252383,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900162484112871,18,1,1,2.28705943072782e-14,5.93525228964609e-13,24,26,0.1299
ATT_T011_000665_1,CALL_T011_000665,1,EDGE_CANDIDATE_SCREEN,2011-02-05 18:00:00,E0028,CAL_007920,2.5,-516.917753247076,921.392488663831,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900156155227861,18,1,1,2.26485497023532e-14,5.86863890816858e-13,24,26,0.1292
ATT_T011_000666_1,CALL_T011_000666,1,LOCAL_REENTRY_STENCIL,2011-02-05 18:00:00,E0028,CAL_007902,2.75,-635.786816656086,1350.20690964226,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900169516877892,18,1,1,1.04360964314765e-14,8.23674461969404e-13,24,27,0.1325
ATT_T011_000667_1,CALL_T011_000667,1,LOCAL_REENTRY_STENCIL,2011-02-05 18:00:00,E0028,CAL_007902,2.25,-636.268571724312,1350.07307371944,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900140953701328,18,1,1,1.0325074129014e-14,8.25672863413729e-13,24,27,0.1642
ATT_T011_000668_1,CALL_T011_000668,1,ANCHOR_SEARCH,2011-02-05 18:00:00,E0029,CAL_007940,0,-384.36599421111,453.532828725585,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900008789235823,18,1,1,2.12052597703405e-14,5.08926234488172e-13,24,26,0.1379
ATT_T011_000669_1,CALL_T011_000669,1,ANCHOR_SEARCH,2011-02-05 18:00:00,E0029,CAL_007940,0.5,-383.885710577943,453.671852578617,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900037089746862,18,1,1,2.12052597703405e-14,5.08260100673397e-13,24,26,0.134
ATT_T011_000670_1,CALL_T011_000670,1,ANCHOR_SEARCH,2011-02-05 18:00:00,E0029,CAL_007940,1,-383.405426944776,453.810876431649,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900065388081399,18,1,1,2.1094237467878e-14,5.07260899951234e-13,24,26,0.1336
ATT_T011_000671_1,CALL_T011_000671,1,ANCHOR_SEARCH,2011-02-05 18:00:00,E0029,CAL_007940,2,-382.444859678442,454.088924137713,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900121978222794,18,1,1,2.12052597703405e-14,5.04818409297059e-13,24,26,0.1427
ATT_T011_000672_1,CALL_T011_000672,1,ANCHOR_SEARCH,2011-02-05 18:00:00,E0029,CAL_007940,4,-380.523725145774,454.645019549841,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900235132407679,18,1,1,2.09832151654155e-14,5.00932628710871e-13,24,26,0.132
ATT_T011_000673_1,CALL_T011_000673,1,ANCHOR_SEARCH,2011-02-05 18:00:00,E0029,CAL_007940,3,-381.484292412108,454.366971843777,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900178559663668,18,1,1,2.09832151654155e-14,5.03375119365046e-13,24,26,0.147
ATT_T011_000674_1,CALL_T011_000674,1,ANCHOR_SEARCH,2011-02-05 18:00:00,E0029,CAL_007940,2.5,-381.964576045275,454.227947990745,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900150270030568,18,1,1,2.09832151654155e-14,5.04041253179821e-13,24,26,0.1486
ATT_T011_000675_1,CALL_T011_000675,1,ANCHOR_SEARCH,2011-02-05 18:00:00,E0029,CAL_007940,2.25,-382.204717861858,454.158436064229,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900136124398544,18,1,1,2.1094237467878e-14,5.04263297784746e-13,24,26,0.1314
ATT_T011_000676_1,CALL_T011_000676,1,EDGE_CANDIDATE_SCREEN,2011-02-05 18:00:00,E0029,CAL_007922,2.5,-503.659299807831,874.644896530236,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900156144967842,18,1,1,2.20934381900406e-14,5.74318370638593e-13,24,26,0.1298
ATT_T011_000677_1,CALL_T011_000677,1,EDGE_CANDIDATE_SCREEN,2011-02-05 18:00:00,E0029,CAL_007923,2.5,-496.91480279948,851.344783230196,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90016244711537,18,1,1,2.20934381900406e-14,5.6799009939823e-13,24,26,0.1305
ATT_T011_000678_1,CALL_T011_000678,1,EDGE_CANDIDATE_SCREEN,2011-02-05 18:00:00,E0029,CAL_007924,2.5,-490.173877010632,828.057007368951,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900167983027231,18,1,1,2.17603712826531e-14,5.62105917367717e-13,24,26,0.1303
ATT_T011_000679_1,CALL_T011_000679,1,EDGE_CANDIDATE_SCREEN,2011-02-05 18:00:00,E0029,CAL_007925,2.5,-483.435493588795,804.77801458513,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900172752032581,18,1,1,2.18713935851156e-14,5.55999690732278e-13,24,26,0.1292
ATT_T011_000680_1,CALL_T011_000680,1,EDGE_CANDIDATE_SCREEN,2011-02-05 18:00:00,E0029,CAL_007926,2.5,-476.698625231719,781.504255872955,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900176752971584,18,1,1,2.1538326677728e-14,5.50670620214078e-13,24,26,0.1583
ATT_T011_000681_1,CALL_T011_000681,1,EDGE_CANDIDATE_SCREEN,2011-02-05 18:00:00,E0029,CAL_007927,2.5,-469.962245560562,758.232185416746,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900179984192753,18,1,1,2.1538326677728e-14,5.46007683510652e-13,24,26,0.1327
ATT_T011_000682_1,CALL_T011_000682,1,EDGE_CANDIDATE_SCREEN,2011-02-05 18:00:00,E0029,CAL_007928,2.5,-463.225328494268,734.958258429565,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900182443549613,18,1,1,2.14273043752655e-14,5.40900657597376e-13,24,26,0.1286
ATT_T011_000683_1,CALL_T011_000683,1,EDGE_CANDIDATE_SCREEN,2011-02-05 18:00:00,E0029,CAL_007929,2.5,-456.486847624315,711.678928993187,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900184128396659,18,1,1,2.12052597703405e-14,5.36348743196413e-13,24,26,0.128
ATT_T011_000684_1,CALL_T011_000684,1,EDGE_CANDIDATE_SCREEN,2011-02-05 18:00:00,E0029,CAL_007930,2.5,-449.745775589046,688.390647896611,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900185035584631,18,1,1,2.12052597703405e-14,5.31463761888062e-13,24,26,0.1307
ATT_T011_000685_1,CALL_T011_000685,1,EDGE_CANDIDATE_SCREEN,2011-02-05 18:00:00,E0029,CAL_007931,2.5,-443.001083446768,665.089860470301,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90018516145506,18,1,1,2.1316282072803e-14,5.27800025906799e-13,24,26,0.1306
ATT_T011_000686_1,CALL_T011_000686,1,EDGE_CANDIDATE_SCREEN,2011-02-05 18:00:00,E0029,CAL_007932,2.5,-436.251740046796,641.773004413355,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900184501834088,18,1,1,2.1094237467878e-14,5.23914245320611e-13,24,26,0.1292
ATT_T011_000687_1,CALL_T011_000687,1,EDGE_CANDIDATE_SCREEN,2011-02-05 18:00:00,E0029,CAL_007933,2.5,-429.496711397636,618.436507610767,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900183052025552,18,1,1,2.1094237467878e-14,5.20361531641811e-13,24,26,0.1631
ATT_T011_000688_1,CALL_T011_000688,1,EDGE_CANDIDATE_SCREEN,2011-02-05 18:00:00,E0029,CAL_007934,2.5,-422.734960031474,595.076785937943,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900180806803289,18,1,1,2.07611705604904e-14,5.1725290717286e-13,24,26,0.1304
ATT_T011_000689_1,CALL_T011_000689,1,EDGE_CANDIDATE_SCREEN,2011-02-05 18:00:00,E0029,CAL_007935,2.5,-415.965444364145,571.690241049589,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900177760402673,18,1,1,2.1094237467878e-14,5.14477349611298e-13,24,26,0.1306
ATT_T011_000690_1,CALL_T011_000690,1,EDGE_CANDIDATE_SCREEN,2011-02-05 18:00:00,E0029,CAL_007936,2.5,-409.187118049731,548.273258150058,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90017390651134,18,1,1,2.09832151654155e-14,5.11812814352197e-13,24,26,0.1288
ATT_T011_000691_1,CALL_T011_000691,1,EDGE_CANDIDATE_SCREEN,2011-02-05 18:00:00,E0029,CAL_007937,2.5,-402.398929328944,524.822203742213,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900169238259078,18,1,1,2.09832151654155e-14,5.09370323698022e-13,24,26,0.1824
ATT_T011_000692_1,CALL_T011_000692,1,EDGE_CANDIDATE_SCREEN,2011-02-05 18:00:00,E0029,CAL_007938,2.5,-395.599820370415,501.333423351788,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900163748206873,18,1,1,2.09832151654155e-14,5.07371922253697e-13,24,26,0.1301
ATT_T011_000693_1,CALL_T011_000693,1,EDGE_CANDIDATE_SCREEN,2011-02-05 18:00:00,E0029,CAL_007939,2.5,-388.788726604012,477.80323922421,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900157428335062,18,1,1,2.09832151654155e-14,5.05595565414296e-13,24,26,0.1282
ATT_T011_000694_1,CALL_T011_000694,1,LOCAL_REENTRY_STENCIL,2011-02-05 18:00:00,E0029,CAL_007940,2.75,-381.724434228691,454.297459917261,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900164415118923,18,1,1,2.1094237467878e-14,5.03708186272434e-13,24,26,0.1308
ATT_T011_000695_1,CALL_T011_000695,1,LOCAL_REENTRY_STENCIL,2011-02-05 18:00:00,E0029,CAL_007940,2.25,-382.204717861858,454.158436064229,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900136124398544,18,1,1,2.1094237467878e-14,5.04263297784746e-13,24,26,0.1439
ATT_T011_000696_1,CALL_T011_000696,1,ANCHOR_SEARCH,2011-02-05 18:00:00,E0030,CAL_007942,0,-370.42965641568,406.440519278325,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900008602021186,18,1,1,2.14273043752655e-14,5.05595565414296e-13,24,26,0.1385
ATT_T011_000697_1,CALL_T011_000697,1,ANCHOR_SEARCH,2011-02-05 18:00:00,E0030,CAL_007942,0.5,-369.951067761297,406.585270443765,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900036889082146,18,1,1,2.1316282072803e-14,5.05595565414296e-13,24,26,0.1532
ATT_T011_000698_1,CALL_T011_000698,1,ANCHOR_SEARCH,2011-02-05 18:00:00,E0030,CAL_007942,1,-369.472479106915,406.730021609206,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90006517397332,18,1,1,2.1316282072803e-14,5.04152275482284e-13,24,26,0.1325
ATT_T011_000699_1,CALL_T011_000699,1,ANCHOR_SEARCH,2011-02-05 18:00:00,E0030,CAL_007942,2,-368.51530179815,407.019523940086,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900121737248127,18,1,1,2.1538326677728e-14,5.02264896340421e-13,24,26,0.1306
ATT_T011_000700_1,CALL_T011_000700,1,ANCHOR_SEARCH,2011-02-05 18:00:00,E0030,CAL_007942,4,-366.60094718062,407.598528601847,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900234837780317,18,1,1,2.09832151654155e-14,4.98379115754233e-13,24,26,0.1311
ATT_T011_000701_1,CALL_T011_000701,1,ANCHOR_SEARCH,2011-02-05 18:00:00,E0030,CAL_007942,3,-367.558124489385,407.309026270967,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900178291849247,18,1,1,2.12052597703405e-14,5.00266494896096e-13,24,26,0.1315
ATT_T011_000702_1,CALL_T011_000702,1,ANCHOR_SEARCH,2011-02-05 18:00:00,E0030,CAL_007942,2.5,-368.036713143767,407.164275105526,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900150015632671,18,1,1,2.1316282072803e-14,5.01265695618258e-13,24,26,0.1314
ATT_T011_000703_1,CALL_T011_000703,1,ANCHOR_SEARCH,2011-02-05 18:00:00,E0030,CAL_007942,2.25,-368.276007470959,407.091899522806,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900135876711423,18,1,1,2.1316282072803e-14,5.01598762525646e-13,24,26,0.1308
ATT_T011_000704_1,CALL_T011_000704,1,EDGE_CANDIDATE_SCREEN,2011-02-05 18:00:00,E0030,CAL_007943,2.5,-360.9237619563,383.646828961695,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900156938034361,18,1,1,2.14273043752655e-14,5.00377517198558e-13,24,26,0.1535
ATT_T011_000705_1,CALL_T011_000705,1,EDGE_CANDIDATE_SCREEN,2011-02-05 18:00:00,E0030,CAL_007944,2.5,-353.794776050699,360.076367464572,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90016302388567,18,1,1,2.14273043752655e-14,4.99489338778858e-13,24,26,0.1411
ATT_T011_000706_1,CALL_T011_000706,1,EDGE_CANDIDATE_SCREEN,2011-02-05 18:00:00,E0030,CAL_007945,2.5,-346.648611521569,336.449108536536,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900168265031138,18,1,1,2.1538326677728e-14,4.99267294173933e-13,24,26,0.1409
ATT_T011_000707_1,CALL_T011_000707,1,EDGE_CANDIDATE_SCREEN,2011-02-05 18:00:00,E0030,CAL_007946,2.5,-339.484113697336,312.761234503902,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900172652674843,18,1,1,2.17603712826531e-14,4.99045249569008e-13,24,26,0.1289
ATT_T011_000708_1,CALL_T011_000708,1,EDGE_CANDIDATE_SCREEN,2011-02-05 18:00:00,E0030,CAL_007947,2.5,-332.300116374108,289.008889563853,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900176177363941,18,1,1,2.18713935851156e-14,4.9871218266162e-13,24,26,0.1292
ATT_T011_000709_1,CALL_T011_000709,1,EDGE_CANDIDATE_SCREEN,2011-02-05 18:00:00,E0030,CAL_007948,2.5,-325.095441033945,265.188177199817,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900178828971079,18,1,1,2.22044604925031e-14,4.9960036108132e-13,24,26,0.1298
ATT_T011_000710_1,CALL_T011_000710,1,EDGE_CANDIDATE_SCREEN,2011-02-05 18:00:00,E0030,CAL_007949,2.5,-317.868896046407,241.295157541557,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900180596675604,18,1,1,2.23154827949656e-14,5.00932628710871e-13,24,26,0.1293
ATT_T011_000711_1,CALL_T011_000711,1,EDGE_CANDIDATE_SCREEN,2011-02-05 18:00:00,E0030,CAL_007950,2.5,-310.619275852186,217.325844666017,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900181468943519,18,1,1,2.25375273998907e-14,5.02042851735496e-13,24,26,0.1593
ATT_T011_000712_1,CALL_T011_000712,1,EDGE_CANDIDATE_SCREEN,2011-02-05 18:00:00,E0030,CAL_007951,2.5,-303.345360127599,193.276203834914,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900181433506127,18,1,1,2.28705943072782e-14,5.03597163969971e-13,24,26,0.1304
ATT_T011_000713_1,CALL_T011_000713,1,EDGE_CANDIDATE_SCREEN,2011-02-05 18:00:00,E0030,CAL_007952,2.5,-296.045912928679,169.142148664845,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900180477337309,18,1,1,2.32036612146658e-14,5.05817610019221e-13,24,26,0.1308
ATT_T011_000714_1,CALL_T011_000714,1,EDGE_CANDIDATE_SCREEN,2011-02-05 18:00:00,E0030,CAL_007953,2.5,-288.719681813533,144.919538225552,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900178586629352,18,1,1,2.33146835171283e-14,5.08593167580784e-13,24,26,0.1398
ATT_T011_000715_1,CALL_T011_000715,1,EDGE_CANDIDATE_SCREEN,2011-02-05 18:00:00,E0030,CAL_007954,2.5,-281.365396941598,120.604174061821,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900175746767268,18,1,1,2.38697950294409e-14,5.1147974744481e-13,24,26,0.1298
ATT_T011_000716_1,CALL_T011_000716,1,EDGE_CANDIDATE_SCREEN,2011-02-05 18:00:00,E0030,CAL_007955,2.5,-273.981770148375,96.1917971342607,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900171942301508,18,1,1,2.42028619368284e-14,5.15365528030998e-13,24,26,0.1294
ATT_T011_000717_1,CALL_T011_000717,1,EDGE_CANDIDATE_SCREEN,2011-02-05 18:00:00,E0030,CAL_007956,2.5,-266.567493994126,71.6780846740543,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900167156919019,18,1,1,2.46469511466785e-14,5.19362330919648e-13,24,26,0.1468
ATT_T011_000718_1,CALL_T011_000718,1,EDGE_CANDIDATE_SCREEN,2011-02-05 18:00:00,E0030,CAL_007957,2.5,-259.121240785012,47.0586469465426,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900161373412511,18,1,1,2.4980018054066e-14,5.24025267623074e-13,24,26,0.1312
ATT_T011_000719_1,CALL_T011_000719,1,EDGE_CANDIDATE_SCREEN,2011-02-05 18:00:00,E0030,CAL_007958,2.5,-251.641661565021,22.3290239182566,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900154573647877,18,1,1,2.55351295663786e-14,5.29021271233887e-13,24,26,0.1289
ATT_T011_000720_1,CALL_T011_000720,1,LOCAL_REENTRY_STENCIL,2011-02-05 18:00:00,E0030,CAL_007942,2.75,-367.797418816576,407.236650688246,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900164154011927,18,1,1,2.09832151654155e-14,5.00821606408408e-13,24,26,0.1448
ATT_T011_000721_1,CALL_T011_000721,1,LOCAL_REENTRY_STENCIL,2011-02-05 18:00:00,E0030,CAL_007942,2.25,-368.276007470959,407.091899522806,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900135876711423,18,1,1,2.1316282072803e-14,5.01598762525646e-13,24,26,0.1307
ATT_T011_000722_1,CALL_T011_000722,1,ANCHOR_SEARCH,2011-02-05 18:00:00,E0031,CAL_007961,0,-242.679285762487,-15.6424518314513,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900006435520772,18,1,1,2.66453525910038e-14,5.42677014436777e-13,24,26,0.1361
ATT_T011_000723_1,CALL_T011_000723,1,ANCHOR_SEARCH,2011-02-05 18:00:00,E0031,CAL_007961,0.5,-242.201462007618,-15.4951953909047,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900034607201321,18,1,1,2.67563748934663e-14,5.41899858319539e-13,24,26,0.1328
ATT_T011_000724_1,CALL_T011_000724,1,ANCHOR_SEARCH,2011-02-05 18:00:00,E0031,CAL_007961,1,-241.723638252748,-15.3479389503581,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900062776742897,18,1,1,2.66453525910038e-14,5.40678612992451e-13,24,26,0.153
ATT_T011_000725_1,CALL_T011_000725,1,ANCHOR_SEARCH,2011-02-05 18:00:00,E0031,CAL_007961,2,-240.767990743009,-15.0534260692649,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900119109410905,18,1,1,2.64233079860787e-14,5.38347144640738e-13,24,26,0.1328
ATT_T011_000726_1,CALL_T011_000726,1,ANCHOR_SEARCH,2011-02-05 18:00:00,E0031,CAL_007961,4,-238.856695723531,-14.4644003070786,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90023174909875,18,1,1,2.64233079860787e-14,5.34794430961938e-13,24,26,0.1323
ATT_T011_000727_1,CALL_T011_000727,1,ANCHOR_SEARCH,2011-02-05 18:00:00,E0031,CAL_007961,3,-239.81234323327,-14.7589131881718,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900175433528341,18,1,1,2.63122856836162e-14,5.36903854708726e-13,24,26,0.1317
ATT_T011_000728_1,CALL_T011_000728,1,ANCHOR_SEARCH,2011-02-05 18:00:00,E0031,CAL_007961,2.5,-240.29016698814,-14.9061696287184,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900147272538223,18,1,1,2.64233079860787e-14,5.37569988523501e-13,24,26,0.1324
ATT_T011_000729_1,CALL_T011_000729,1,ANCHOR_SEARCH,2011-02-05 18:00:00,E0031,CAL_007961,2.75,-240.051255110705,-14.8325414084451,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900161353300405,18,1,1,2.65343302885412e-14,5.36792832406263e-13,24,26,0.134
ATT_T011_000730_1,CALL_T011_000730,1,EDGE_CANDIDATE_SCREEN,2011-02-05 18:00:00,E0031,CAL_007960,2.75,-243.878670468999,-2.41318663416933,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900161822126208,18,1,1,2.62012633811537e-14,5.34128297147163e-13,24,26,0.1302
ATT_T011_000731_1,CALL_T011_000731,1,EDGE_CANDIDATE_SCREEN,2011-02-05 18:00:00,E0031,CAL_007962,2.75,-236.223839752411,-27.2518961827208,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900160629767695,18,1,1,2.66453525910038e-14,5.39901456875214e-13,24,26,0.1623
ATT_T011_000732_1,CALL_T011_000732,1,EDGE_CANDIDATE_SCREEN,2011-02-05 18:00:00,E0031,CAL_007963,2.75,-232.377911621315,-39.7313219636073,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900159645623779,18,1,1,2.73114864057789e-14,5.43898259763864e-13,24,26,0.13
ATT_T011_000733_1,CALL_T011_000733,1,LOCAL_REENTRY_STENCIL,2011-02-05 18:00:00,E0031,CAL_007961,3,-239.81234323327,-14.7589131881718,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900175433528341,18,1,1,2.63122856836162e-14,5.36903854708726e-13,24,26,0.1332
ATT_T011_000734_1,CALL_T011_000734,1,LOCAL_REENTRY_STENCIL,2011-02-05 18:00:00,E0031,CAL_007961,2.5,-240.29016698814,-14.9061696287184,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900147272538223,18,1,1,2.64233079860787e-14,5.37569988523501e-13,24,26,0.1293
ATT_T011_000735_1,CALL_T011_000735,1,ANCHOR_SEARCH,2011-02-05 18:00:00,E0032,CAL_007974,0,-150.839024765088,-308.80149462672,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900000555508219,18,1,1,1.36557432028894e-14,7.26085858104852e-13,24,27,0.1371
ATT_T011_000736_1,CALL_T011_000736,1,ANCHOR_SEARCH,2011-02-05 18:00:00,E0032,CAL_007974,0.5,-150.361992033075,-308.651695519285,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900028652927192,18,1,1,1.35447209004269e-14,7.2464256817284e-13,24,27,0.1366
ATT_T011_000737_1,CALL_T011_000737,1,ANCHOR_SEARCH,2011-02-05 18:00:00,E0032,CAL_007974,1,-149.884959301062,-308.501896411851,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900056748227428,18,1,1,1.35447209004269e-14,7.2375438975314e-13,24,27,0.1566
ATT_T011_000738_1,CALL_T011_000738,1,ANCHOR_SEARCH,2011-02-05 18:00:00,E0032,CAL_007974,2,-148.930893837036,-308.202298196982,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900112932473432,18,1,1,1.34336985979644e-14,7.21200876796502e-13,24,27,0.135
ATT_T011_000739_1,CALL_T011_000739,1,ANCHOR_SEARCH,2011-02-05 18:00:00,E0032,CAL_007974,4,-147.022762908984,-307.603101767244,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900225275559819,18,1,1,3.67483821150927e-14,6.53255227689442e-13,24,26,0.1324
ATT_T011_000740_1,CALL_T011_000740,1,ANCHOR_SEARCH,2011-02-05 18:00:00,E0032,CAL_007974,3,-147.97682837301,-307.902699982113,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900169108249777,18,1,1,3.67483821150927e-14,6.55586696041155e-13,24,26,0.1314
ATT_T011_000741_1,CALL_T011_000741,1,ANCHOR_SEARCH,2011-02-05 18:00:00,E0032,CAL_007974,2.5,-148.453861105023,-308.052499089547,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90014102142007,18,1,1,1.33226762955019e-14,7.19979631469414e-13,24,27,0.1327
ATT_T011_000742_1,CALL_T011_000742,1,ANCHOR_SEARCH,2011-02-05 18:00:00,E0032,CAL_007974,2.75,-148.215344739016,-307.97759953583,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900155065099553,18,1,1,3.67483821150927e-14,6.55919762948542e-13,24,26,0.1321
ATT_T011_000743_1,CALL_T011_000743,1,EDGE_CANDIDATE_SCREEN,2011-02-05 18:00:00,E0032,CAL_007965,2.75,-220.700465037051,-77.1499560455715,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900162976447377,18,1,1,2.79776202205539e-14,5.54112311590416e-13,24,26,0.1302
ATT_T011_000744_1,CALL_T011_000744,1,EDGE_CANDIDATE_SCREEN,2011-02-05 18:00:00,E0032,CAL_007966,2.75,-212.825148257655,-102.228769551749,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900166518927347,18,1,1,2.8643754035329e-14,5.62105917367717e-13,24,26,0.1676
ATT_T011_000745_1,CALL_T011_000745,1,EDGE_CANDIDATE_SCREEN,2011-02-05 18:00:00,E0032,CAL_007967,2.75,-204.908876412715,-127.438003773652,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900169009815917,18,1,1,2.93098878501041e-14,5.70321567749943e-13,24,26,0.1322
