attempt_id,logical_call_id,attempt_index,phase,timestamp,edge_id,calibration_id,d_kw,p13_abs_kw,p30_abs_kw,initialization,solver_status,primary_power_flow_status,replay_status,vmin_pu,vmin_bus,vmax_pu,vmax_bus,maximum_residual,primary_replay_voltage_difference_pu,primary_iterations,replay_iterations,runtime_ms
ATT_T009_000788_1,CALL_T009_000788,1,EDGE_CANDIDATE_SCREEN,2011-02-05 11:30:00,E0033,CAL_006495,3.5,-65.0812135393333,-985.659644695249,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900175384442361,33,1,1,1.50990331349021e-14,8.56981152708158e-13,24,27,0.1298
ATT_T009_000789_1,CALL_T009_000789,1,EDGE_CANDIDATE_SCREEN,2011-02-05 11:30:00,E0033,CAL_006496,3.5,-48.8706785841788,-992.869874815962,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900171555855077,33,1,1,1.48769885299771e-14,8.55204795868758e-13,24,27,0.1309
ATT_T009_000790_1,CALL_T009_000790,1,EDGE_CANDIDATE_SCREEN,2011-02-05 11:30:00,E0033,CAL_006497,3.5,-32.7351233736276,-1000.04675494455,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900167131462711,33,1,1,1.47659662275146e-14,8.53428439029358e-13,24,27,0.1303
ATT_T009_000791_1,CALL_T009_000791,1,EDGE_CANDIDATE_SCREEN,2011-02-05 11:30:00,E0033,CAL_006498,3.5,-16.6715879850564,-1007.19160161521,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900162121353041,33,1,1,1.47659662275146e-14,8.52318216004733e-13,24,27,0.1297
ATT_T009_000792_1,CALL_T009_000792,1,LOCAL_REENTRY_STENCIL,2011-02-05 11:30:00,E0033,CAL_006499,3.75,-0.575560811868965,-1014.07728605515,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900167046707661,33,1,1,1.45439216225896e-14,8.50763903770257e-13,24,27,0.1318
ATT_T009_000793_1,CALL_T009_000793,1,LOCAL_REENTRY_STENCIL,2011-02-05 11:30:00,E0033,CAL_006499,3.25,-0.778760598809139,-1014.53413378316,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900146023091262,33,1,1,1.47659662275146e-14,8.52318216004733e-13,24,27,0.1313
ATT_T009_000794_1,CALL_T009_000794,1,ANCHOR_SEARCH,2011-02-05 11:30:00,E0034,CAL_006501,0,3.46742153139806,-1019.94953028988,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900008426847019,33,1,1,1.48769885299771e-14,8.60644888689421e-13,24,27,0.1362
ATT_T009_000795_1,CALL_T009_000795,1,ANCHOR_SEARCH,2011-02-05 11:30:00,E0034,CAL_006501,0.5,3.66727978826002,-1019.4912108847,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900029458445142,33,1,1,1.47659662275146e-14,8.59090576454946e-13,24,27,0.135
ATT_T009_000796_1,CALL_T009_000796,1,ANCHOR_SEARCH,2011-02-05 11:30:00,E0034,CAL_006501,1,3.86713804512198,-1019.03289147952,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.9000504887989,33,1,1,1.46549439250521e-14,8.57980353430321e-13,24,27,0.1657
ATT_T009_000797_1,CALL_T009_000797,1,ANCHOR_SEARCH,2011-02-05 11:30:00,E0034,CAL_006501,2,4.2668545588459,-1018.11625266916,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900092545774123,33,1,1,1.46549439250521e-14,8.55204795868758e-13,24,27,0.1348
ATT_T009_000798_1,CALL_T009_000798,1,ANCHOR_SEARCH,2011-02-05 11:30:00,E0034,CAL_006501,4,5.06628758629374,-1016.28297504844,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900176644800983,33,1,1,1.4432899320127e-14,8.49431636140707e-13,24,27,0.1332
ATT_T009_000799_1,CALL_T009_000799,1,ANCHOR_SEARCH,2011-02-05 11:30:00,E0034,CAL_006501,3,4.66657107256982,-1017.1996138588,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900134597774285,33,1,1,1.45439216225896e-14,8.52318216004733e-13,24,27,0.1668
ATT_T009_000800_1,CALL_T009_000800,1,ANCHOR_SEARCH,2011-02-05 11:30:00,E0034,CAL_006501,3.5,4.86642932943178,-1016.74129445362,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900155621909218,33,1,1,1.46549439250521e-14,8.51096970677645e-13,24,27,0.1359
ATT_T009_000801_1,CALL_T009_000801,1,ANCHOR_SEARCH,2011-02-05 11:30:00,E0034,CAL_006501,3.25,4.7665002010008,-1016.97045415621,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90014510999716,33,1,1,1.47659662275146e-14,8.5176310449242e-13,24,27,0.1347
ATT_T009_000802_1,CALL_T009_000802,1,EDGE_CANDIDATE_SCREEN,2011-02-05 11:30:00,E0034,CAL_006502,3.5,8.33385086082985,-1018.2533247435,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900155453691862,33,1,1,1.46549439250521e-14,8.51096970677645e-13,24,27,0.1558
ATT_T009_000803_1,CALL_T009_000803,1,EDGE_CANDIDATE_SCREEN,2011-02-05 11:30:00,E0034,CAL_006503,3.5,11.8012723922279,-1019.76535503338,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900155257746885,33,1,1,1.46549439250521e-14,8.5043083686287e-13,24,27,0.1322
ATT_T009_000804_1,CALL_T009_000804,1,EDGE_CANDIDATE_SCREEN,2011-02-05 11:30:00,E0034,CAL_006504,3.5,15.268693923626,-1021.27738532326,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900155034099076,33,1,1,1.45439216225896e-14,8.50763903770257e-13,24,27,0.1335
ATT_T009_000805_1,CALL_T009_000805,1,LOCAL_REENTRY_STENCIL,2011-02-05 11:30:00,E0034,CAL_006501,3.75,4.96635845786276,-1016.51213475103,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900166133510484,33,1,1,1.47659662275146e-14,8.50652881467795e-13,24,27,0.1341
ATT_T009_000806_1,CALL_T009_000806,1,LOCAL_REENTRY_STENCIL,2011-02-05 11:30:00,E0034,CAL_006501,3.25,4.7665002010008,-1016.97045415621,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90014510999716,33,1,1,1.47659662275146e-14,8.5176310449242e-13,24,27,0.163
ATT_T009_000807_1,CALL_T009_000807,1,ANCHOR_SEARCH,2011-02-05 11:30:00,E0035,CAL_006524,0,308.780486575342,-1149.92508521384,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900012709519149,33,1,1,1.55431223447522e-14,9.01057006785777e-13,24,27,0.1358
ATT_T009_000808_1,CALL_T009_000808,1,ANCHOR_SEARCH,2011-02-05 11:30:00,E0035,CAL_006524,0.5,308.97619217098,-1149.46497727016,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900033703471618,33,1,1,1.55431223447522e-14,8.99502694551302e-13,24,27,0.1347
ATT_T009_000809_1,CALL_T009_000809,1,ANCHOR_SEARCH,2011-02-05 11:30:00,E0035,CAL_006524,1,309.171897766618,-1149.00486932648,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90005469618741,33,1,1,1.55431223447522e-14,8.97948382316827e-13,24,27,0.1333
ATT_T009_000810_1,CALL_T009_000810,1,ANCHOR_SEARCH,2011-02-05 11:30:00,E0035,CAL_006524,2,309.563308957895,-1148.08465343913,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90009667790975,33,1,1,1.54321000422897e-14,8.95283847057726e-13,24,27,0.1323
ATT_T009_000811_1,CALL_T009_000811,1,ANCHOR_SEARCH,2011-02-05 11:30:00,E0035,CAL_006524,4,310.346131340447,-1146.24422166441,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900180626522991,33,1,1,1.54321000422897e-14,8.89621709632138e-13,24,27,0.1324
ATT_T009_000812_1,CALL_T009_000812,1,ANCHOR_SEARCH,2011-02-05 11:30:00,E0035,CAL_006524,3,309.954720149171,-1147.16443755177,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90013865468775,33,1,1,1.53210777398272e-14,8.92286244891238e-13,24,27,0.1713
ATT_T009_000813_1,CALL_T009_000813,1,ANCHOR_SEARCH,2011-02-05 11:30:00,E0035,CAL_006524,3.5,310.150425744809,-1146.70432960809,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900159641223117,33,1,1,1.53210777398272e-14,8.90953977261688e-13,24,27,0.137
ATT_T009_000814_1,CALL_T009_000814,1,ANCHOR_SEARCH,2011-02-05 11:30:00,E0035,CAL_006524,3.25,310.05257294699,-1146.93438357993,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900149148109882,33,1,1,1.54321000422897e-14,8.91509088774001e-13,24,27,0.1517
ATT_T009_000815_1,CALL_T009_000815,1,EDGE_CANDIDATE_SCREEN,2011-02-05 11:30:00,E0035,CAL_006506,3.5,31.2072826666034,-1028.05666286956,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900160247408984,33,1,1,1.45439216225896e-14,8.49653680745632e-13,24,27,0.1642
ATT_T009_000816_1,CALL_T009_000816,1,EDGE_CANDIDATE_SCREEN,2011-02-05 11:30:00,E0035,CAL_006507,3.5,47.1103048526332,-1034.82096779436,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900164865680749,33,1,1,1.43218770176645e-14,8.49320613838245e-13,24,27,0.1336
ATT_T009_000817_1,CALL_T009_000817,1,EDGE_CANDIDATE_SCREEN,2011-02-05 11:30:00,E0035,CAL_006508,3.5,62.9514913299592,-1041.55897107762,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900168894945186,33,1,1,1.43218770176645e-14,8.49431636140707e-13,24,27,0.1334
ATT_T009_000818_1,CALL_T009_000818,1,EDGE_CANDIDATE_SCREEN,2011-02-05 11:30:00,E0035,CAL_006509,3.5,78.7336010800731,-1048.27184624422,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900172344747209,33,1,1,1.43218770176645e-14,8.49764703048095e-13,24,27,0.1305
ATT_T009_000819_1,CALL_T009_000819,1,EDGE_CANDIDATE_SCREEN,2011-02-05 11:30:00,E0035,CAL_006510,3.5,94.4593546119175,-1054.96075045484,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90017522413237,33,1,1,1.45439216225896e-14,8.5043083686287e-13,24,27,0.1444
ATT_T009_000820_1,CALL_T009_000820,1,EDGE_CANDIDATE_SCREEN,2011-02-05 11:30:00,E0035,CAL_006511,3.5,110.131435930241,-1061.62682534321,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900177541663007,33,1,1,1.43218770176645e-14,8.51874126794883e-13,24,27,0.1335
ATT_T009_000821_1,CALL_T009_000821,1,EDGE_CANDIDATE_SCREEN,2011-02-05 11:30:00,E0035,CAL_006512,3.5,125.752494452675,-1068.27119783152,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900179305433473,33,1,1,1.43218770176645e-14,8.52873327517045e-13,24,27,0.1309
ATT_T009_000822_1,CALL_T009_000822,1,EDGE_CANDIDATE_SCREEN,2011-02-05 11:30:00,E0035,CAL_006513,3.5,141.325146878558,-1074.89498092535,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900180523084473,33,1,1,1.43218770176645e-14,8.54538662053983e-13,24,27,0.1478
ATT_T009_000823_1,CALL_T009_000823,1,EDGE_CANDIDATE_SCREEN,2011-02-05 11:30:00,E0035,CAL_006514,3.5,156.851979012394,-1081.49927448923,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900181201816559,33,1,1,1.43218770176645e-14,8.56315018893383e-13,24,27,0.1329
ATT_T009_000824_1,CALL_T009_000824,1,EDGE_CANDIDATE_SCREEN,2011-02-05 11:30:00,E0035,CAL_006515,3.5,172.335547544758,-1088.08516600418,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90018134840282,33,1,1,1.43218770176645e-14,8.58646487245096e-13,24,27,0.1302
ATT_T009_000825_1,CALL_T009_000825,1,EDGE_CANDIDATE_SCREEN,2011-02-05 11:30:00,E0035,CAL_006516,3.5,187.778381793319,-1094.65373130821,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900180969200812,33,1,1,1.4432899320127e-14,8.60977955596809e-13,24,27,0.1294
ATT_T009_000826_1,CALL_T009_000826,1,EDGE_CANDIDATE_SCREEN,2011-02-05 11:30:00,E0035,CAL_006517,3.5,203.182985406583,-1101.20603532105,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900180070163742,33,1,1,1.46549439250521e-14,8.64086580065759e-13,24,27,0.1301
ATT_T009_000827_1,CALL_T009_000827,1,EDGE_CANDIDATE_SCREEN,2011-02-05 11:30:00,E0035,CAL_006518,3.5,218.551838032868,-1107.74313275401,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900178656850959,33,1,1,1.46549439250521e-14,8.66973159929785e-13,24,27,0.1302
ATT_T009_000828_1,CALL_T009_000828,1,EDGE_CANDIDATE_SCREEN,2011-02-05 11:30:00,E0035,CAL_006519,3.5,233.887396956922,-1114.26606880611,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900176734437773,33,1,1,1.47659662275146e-14,8.70414851306123e-13,24,27,0.1291
ATT_T009_000829_1,CALL_T009_000829,1,EDGE_CANDIDATE_SCREEN,2011-02-05 11:30:00,E0035,CAL_006520,3.5,249.192098706544,-1120.77587984747,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900174307724622,33,1,1,1.49880108324396e-14,8.73856542682461e-13,24,27,0.1521
ATT_T009_000830_1,CALL_T009_000830,1,EDGE_CANDIDATE_SCREEN,2011-02-05 11:30:00,E0035,CAL_006521,3.5,264.468360631484,-1127.27359409088,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900171381145627,33,1,1,1.50990331349021e-14,8.77853345571111e-13,24,27,0.1335
ATT_T009_000831_1,CALL_T009_000831,1,EDGE_CANDIDATE_SCREEN,2011-02-05 11:30:00,E0035,CAL_006522,3.5,279.71858245683,-1133.76023225253,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90016795877655,33,1,1,1.49880108324396e-14,8.81739126157299e-13,24,27,0.1308
ATT_T009_000832_1,CALL_T009_000832,1,EDGE_CANDIDATE_SCREEN,2011-02-05 11:30:00,E0035,CAL_006523,3.5,294.945147813055,-1140.23680820282,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900164044342169,33,1,1,1.50990331349021e-14,8.85957973650875e-13,24,27,11.1938
ATT_T009_000833_1,CALL_T009_000833,1,LOCAL_REENTRY_STENCIL,2011-02-05 11:30:00,E0035,CAL_006524,3.75,310.248278542628,-1146.47427563625,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900170134027478,33,1,1,1.49880108324396e-14,8.90287843446913e-13,24,27,0.1699
ATT_T009_000834_1,CALL_T009_000834,1,LOCAL_REENTRY_STENCIL,2011-02-05 11:30:00,E0035,CAL_006524,3.25,310.05257294699,-1146.93438357993,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900149148109882,33,1,1,1.54321000422897e-14,8.91509088774001e-13,24,27,0.1355
ATT_T009_000835_1,CALL_T009_000835,1,ANCHOR_SEARCH,2011-02-05 11:30:00,E0036,CAL_006544,0,612.568025937558,-1274.44571165578,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900006744049291,33,1,1,1.85407245112401e-14,3.45945494473199e-13,25,27,0.1401
ATT_T009_000836_1,CALL_T009_000836,1,ANCHOR_SEARCH,2011-02-05 11:30:00,E0036,CAL_006544,0.5,612.757338285017,-1273.98293651049,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900027715538792,33,1,1,1.83186799063151e-14,1.02950981073491e-12,24,27,0.1359
ATT_T009_000837_1,CALL_T009_000837,1,ANCHOR_SEARCH,2011-02-05 11:30:00,E0036,CAL_006544,1,612.946650632477,-1273.5201613652,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900048685795805,33,1,1,1.85407245112401e-14,1.02806652080289e-12,24,27,0.1383
ATT_T009_000838_1,CALL_T009_000838,1,ANCHOR_SEARCH,2011-02-05 11:30:00,E0036,CAL_006544,2,613.325275327396,-1272.59461107461,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900090622613155,33,1,1,1.83186799063151e-14,1.02462482942656e-12,24,27,0.1687
ATT_T009_000839_1,CALL_T009_000839,1,ANCHOR_SEARCH,2011-02-05 11:30:00,E0036,CAL_006544,4,614.082524717234,-1270.74351049345,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900174481466649,33,1,1,1.83186799063151e-14,1.01840758048866e-12,24,27,0.136
ATT_T009_000840_1,CALL_T009_000840,1,ANCHOR_SEARCH,2011-02-05 11:30:00,E0036,CAL_006544,3,613.703900022315,-1271.66906078403,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900132554502912,33,1,1,1.84297022087776e-14,1.02140518265514e-12,24,27,0.136
ATT_T009_000841_1,CALL_T009_000841,1,ANCHOR_SEARCH,2011-02-05 11:30:00,E0036,CAL_006544,3.5,613.893212369774,-1271.20628563874,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900153518600435,33,1,1,1.82076576038526e-14,1.02018393732806e-12,24,27,0.1332
ATT_T009_000842_1,CALL_T009_000842,1,ANCHOR_SEARCH,2011-02-05 11:30:00,E0036,CAL_006544,3.25,613.798556196045,-1271.43767321139,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900143036705599,33,1,1,1.83186799063151e-14,1.02096109344529e-12,24,27,0.1338
ATT_T009_000843_1,CALL_T009_000843,1,EDGE_CANDIDATE_SCREEN,2011-02-05 11:30:00,E0036,CAL_006526,3.5,340.516788925729,-1159.37328641903,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900158959751076,33,1,1,1.56541446472147e-14,9.00057806063614e-13,24,27,0.1318
ATT_T009_000844_1,CALL_T009_000844,1,EDGE_CANDIDATE_SCREEN,2011-02-05 11:30:00,E0036,CAL_006527,3.5,355.72448350529,-1165.59445968124,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90016267674156,33,1,1,1.56541446472147e-14,9.04942787371965e-13,24,27,0.1306
ATT_T009_000845_1,CALL_T009_000845,1,EDGE_CANDIDATE_SCREEN,2011-02-05 11:30:00,E0036,CAL_006528,3.5,370.917444575298,-1171.8096057501,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90016590826878,33,1,1,1.57651669496772e-14,9.09605724075391e-13,24,27,0.167
ATT_T009_000846_1,CALL_T009_000846,1,EDGE_CANDIDATE_SCREEN,2011-02-05 11:30:00,E0036,CAL_006529,3.5,386.098004489907,-1178.01967874651,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900168657858364,33,1,1,1.59872115546023e-14,9.14934794593592e-13,24,27,0.1333
ATT_T009_000847_1,CALL_T009_000847,1,EDGE_CANDIDATE_SCREEN,2011-02-05 11:30:00,E0036,CAL_006530,3.5,401.268488021991,-1184.22562969002,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900170928715303,33,1,1,1.59872115546023e-14,9.20818976624105e-13,24,27,0.132
ATT_T009_000848_1,CALL_T009_000848,1,EDGE_CANDIDATE_SCREEN,2011-02-05 11:30:00,E0036,CAL_006531,3.5,416.431213791197,-1190.42840708302,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900172723728768,33,1,1,1.62092561595273e-14,9.26259069444768e-13,24,27,0.1304
ATT_T009_000849_1,CALL_T009_000849,1,EDGE_CANDIDATE_SCREEN,2011-02-05 11:30:00,E0036,CAL_006532,3.5,431.588495684001,-1196.62895749163,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900174045476476,33,1,1,1.63202784619898e-14,9.31810184567894e-13,24,27,0.1306
ATT_T009_000850_1,CALL_T009_000850,1,EDGE_CANDIDATE_SCREEN,2011-02-05 11:30:00,E0036,CAL_006533,3.5,446.742644267623,-1202.82822612415,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900174896228612,33,1,1,1.65423230669148e-14,9.38027433505795e-13,24,27,0.1317
ATT_T009_000851_1,CALL_T009_000851,1,EDGE_CANDIDATE_SCREEN,2011-02-05 11:30:00,E0036,CAL_006534,3.5,461.89596819965,-1209.02715740768,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900175277951314,33,1,1,1.65423230669148e-14,9.44355704746158e-13,24,27,0.1323
ATT_T009_000852_1,CALL_T009_000852,1,EDGE_CANDIDATE_SCREEN,2011-02-05 11:30:00,E0036,CAL_006535,3.5,477.050775635168,-1215.22669556375,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900175192309729,33,1,1,1.68753899743024e-14,9.50683975986522e-13,24,27,0.1293
ATT_T009_000853_1,CALL_T009_000853,1,EDGE_CANDIDATE_SCREEN,2011-02-05 11:30:00,E0036,CAL_006536,3.5,492.209375633259,-1221.4277851837,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900174640670655,33,1,1,1.69864122767649e-14,9.57567358739198e-13,24,27,0.1316
ATT_T009_000854_1,CALL_T009_000854,1,EDGE_CANDIDATE_SCREEN,2011-02-05 11:30:00,E0036,CAL_006537,3.5,507.37407956466,-1227.63137180453,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900173624104768,33,1,1,1.69864122767649e-14,9.64672786096799e-13,24,27,0.1295
ATT_T009_000855_1,CALL_T009_000855,1,EDGE_CANDIDATE_SCREEN,2011-02-05 11:30:00,E0036,CAL_006538,3.5,522.547202522418,-1233.83840248596,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900172143388441,33,1,1,1.70974345792274e-14,9.71556168849474e-13,24,27,0.131
ATT_T009_000856_1,CALL_T009_000856,1,EDGE_CANDIDATE_SCREEN,2011-02-05 11:30:00,E0036,CAL_006539,3.5,537.731064737377,-1240.04982638947,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900170199005166,33,1,1,1.7430501486615e-14,9.79327730021851e-13,24,27,0.1298
ATT_T009_000857_1,CALL_T009_000857,1,EDGE_CANDIDATE_SCREEN,2011-02-05 11:30:00,E0036,CAL_006540,3.5,552.927993000319,-1246.26659536011,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900167791146572,33,1,1,1.765254609154e-14,9.87099291194227e-13,24,27,0.1296
ATT_T009_000858_1,CALL_T009_000858,1,EDGE_CANDIDATE_SCREEN,2011-02-05 11:30:00,E0036,CAL_006541,3.5,568.140322092649,-1252.48966451172,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900164919713051,33,1,1,1.765254609154e-14,9.9475983006414e-13,24,27,0.1389
ATT_T009_000859_1,CALL_T009_000859,1,EDGE_CANDIDATE_SCREEN,2011-02-05 11:30:00,E0036,CAL_006542,3.5,583.370396227456,-1258.71999281647,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900161584313993,33,1,1,1.79856129989275e-14,1.0028644581439e-12,24,27,0.1669
ATT_T009_000860_1,CALL_T009_000860,1,EDGE_CANDIDATE_SCREEN,2011-02-05 11:30:00,E0036,CAL_006543,3.5,598.620570502895,-1264.95854369939,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900157784267619,33,1,1,1.80966353013901e-14,1.01130215313106e-12,24,27,0.1318
ATT_T009_000861_1,CALL_T009_000861,1,LOCAL_REENTRY_STENCIL,2011-02-05 11:30:00,E0036,CAL_006544,3.75,613.987868543504,-1270.9748980661,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900164000187443,33,1,1,1.82076576038526e-14,1.01951780351328e-12,24,27,0.132
ATT_T009_000862_1,CALL_T009_000862,1,LOCAL_REENTRY_STENCIL,2011-02-05 11:30:00,E0036,CAL_006544,3.25,613.798556196045,-1271.43767321139,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900143036705599,33,1,1,1.83186799063151e-14,1.02096109344529e-12,24,27,0.1581
ATT_T009_000863_1,CALL_T009_000863,1,ANCHOR_SEARCH,2011-02-05 11:30:00,E0037,CAL_006546,0,643.217985136074,-1286.73343552664,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900006567719232,33,1,1,1.88737914186277e-14,3.51940698806175e-13,25,27,0.147
ATT_T009_000864_1,CALL_T009_000864,1,ANCHOR_SEARCH,2011-02-05 11:30:00,E0037,CAL_006546,0.5,643.400771663763,-1286.26804420174,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900027537619515,33,1,1,1.89848137210902e-14,3.51496609596325e-13,25,27,0.1413
ATT_T009_000865_1,CALL_T009_000865,1,ANCHOR_SEARCH,2011-02-05 11:30:00,E0037,CAL_006546,1,643.583558191452,-1285.80265287683,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90004850628815,33,1,1,1.88737914186277e-14,3.51052520386474e-13,25,27,0.1629
ATT_T009_000866_1,CALL_T009_000866,1,ANCHOR_SEARCH,2011-02-05 11:30:00,E0037,CAL_006546,2,643.949131246829,-1284.87187022703,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900090439931262,33,1,1,1.89848137210902e-14,3.49831275059387e-13,25,27,0.1396
ATT_T009_000867_1,CALL_T009_000867,1,ANCHOR_SEARCH,2011-02-05 11:30:00,E0037,CAL_006546,4,644.680277357584,-1283.01030492741,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900174292446359,33,1,1,1.86517468137026e-14,3.47610829010137e-13,25,27,0.1405
ATT_T009_000868_1,CALL_T009_000868,1,ANCHOR_SEARCH,2011-02-05 11:30:00,E0037,CAL_006546,3,644.314704302207,-1283.94108757722,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900132368650141,33,1,1,1.87627691161651e-14,3.48610029732299e-13,25,27,0.1627
ATT_T009_000869_1,CALL_T009_000869,1,ANCHOR_SEARCH,2011-02-05 11:30:00,E0037,CAL_006546,3.5,644.497490829895,-1283.47569625232,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900153331163484,33,1,1,1.86517468137026e-14,3.48276962824912e-13,25,27,0.1472
ATT_T009_000870_1,CALL_T009_000870,1,ANCHOR_SEARCH,2011-02-05 11:30:00,E0037,CAL_006546,3.25,644.406097566051,-1283.70839191477,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900142850060633,33,1,1,1.87627691161651e-14,3.48610029732299e-13,25,27,0.1416
ATT_T009_000871_1,CALL_T009_000871,1,EDGE_CANDIDATE_SCREEN,2011-02-05 11:30:00,E0037,CAL_006547,3.5,659.876822733121,-1289.51606384479,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900157426666917,33,1,1,1.87627691161651e-14,3.51163542688937e-13,25,27,0.1393
